Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
566402,2019-06-02,Seattle Mariners,Los Angeles Angels,T-Mobile Park,28905.0,202.0
565830,2019-06-02,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,49162.0,178.0
566305,2019-06-02,San Diego Padres,Miami Marlins,Petco Park,31650.0,184.0
567490,2019-06-02,New York Yankees,Boston Red Sox,Yankee Stadium,40068.0,210.0
565129,2019-06-03,Chicago Cubs,Los Angeles Angels,Wrigley Field,39843.0,180.0
564860,2019-06-03,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,24124.0,146.0
566403,2019-06-03,Seattle Mariners,Houston Astros,T-Mobile Park,11826.0,169.0
566306,2019-06-03,San Diego Padres,Philadelphia Phillies,Petco Park,21654.0,174.0
566208,2019-06-04,Pittsburgh Pirates,Atlanta Braves,PNC Park,13963.0,226.0
565923,2019-06-04,Washington Nationals,Chicago White Sox,Nationals Park,32513.0,213.0
566892,2019-06-04,Toronto Blue Jays,New York Yankees,Rogers Centre,20671.0,180.0
566015,2019-06-04,New York Mets,San Francisco Giants,Citi Field,24878.0,215.0
565538,2019-06-04,Detroit Tigers,Tampa Bay Rays,Comerica Park,15420.0,183.0
565345,2019-06-04,Cleveland Indians,Minnesota Twins,Progressive Field,15814.0,145.0
567581,2019-06-04,Milwaukee Brewers,Miami Marlins,Miller Park,25364.0,192.0
565153,2019-06-04,Chicago Cubs,Colorado Rockies,Wrigley Field,36753.0,154.0
566793,2019-06-04,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,21903.0,222.0
565730,2019-06-04,Kansas City Royals,Boston Red Sox,Kauffman Stadium,13184.0,188.0
566598,2019-06-04,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,40649.0,176.0
564861,2019-06-04,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,29784.0,187.0
564763,2019-06-04,Los Angeles Angels,Oakland Athletics,Angel Stadium,36009.0,184.0
566404,2019-06-04,Seattle Mariners,Houston Astros,T-Mobile Park,12245.0,201.0
566307,2019-06-04,San Diego Padres,Philadelphia Phillies,Petco Park,25821.0,183.0
565924,2019-06-05,Washington Nationals,Chicago White Sox,Nationals Park,28910.0,187.0
564862,2019-06-05,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,22753.0,207.0
566308,2019-06-05,San Diego Padres,Philadelphia Phillies,Petco Park,23004.0,210.0
566209,2019-06-05,Pittsburgh Pirates,Atlanta Braves,PNC Park,13904.0,168.0
566893,2019-06-05,Toronto Blue Jays,New York Yankees,Rogers Centre,16609.0,202.0
566016,2019-06-05,New York Mets,San Francisco Giants,Citi Field,23357.0,161.0
565539,2019-06-05,Detroit Tigers,Tampa Bay Rays,Comerica Park,14272.0,164.0
565346,2019-06-05,Cleveland Indians,Minnesota Twins,Progressive Field,16962.0,206.0
567582,2019-06-05,Milwaukee Brewers,Miami Marlins,Miller Park,26615.0,184.0
565154,2019-06-05,Chicago Cubs,Colorado Rockies,Wrigley Field,35395.0,202.0
566794,2019-06-05,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,21163.0,258.0
565731,2019-06-05,Kansas City Royals,Boston Red Sox,Kauffman Stadium,15523.0,159.0
564764,2019-06-05,Los Angeles Angels,Oakland Athletics,Angel Stadium,36065.0,253.0
566405,2019-06-05,Seattle Mariners,Houston Astros,T-Mobile Park,13653.0,169.0
566599,2019-06-05,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,44738.0,190.0
566017,2019-06-06,New York Mets,San Francisco Giants,Citi Field,28857.0,163.0
566210,2019-06-06,Pittsburgh Pirates,Atlanta Braves,PNC Park,18232.0,178.0
565540,2019-06-06,Detroit Tigers,Tampa Bay Rays,Comerica Park,21442.0,188.0
565732,2019-06-06,Kansas City Royals,Boston Red Sox,Kauffman Stadium,19928.0,206.0
566600,2019-06-06,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,44654.0,178.0
567583,2019-06-06,Milwaukee Brewers,Miami Marlins,Miller Park,25409.0,167.0
565155,2019-06-06,Chicago Cubs,Colorado Rockies,Wrigley Field,36375.0,160.0
566406,2019-06-06,Seattle Mariners,Houston Astros,T-Mobile Park,20267.0,306.0
566894,2019-06-06,Toronto Blue Jays,New York Yankees,Rogers Centre,25657.0,187.0
565347,2019-06-06,Cleveland Indians,Minnesota Twins,Progressive Field,15350.0,182.0
566795,2019-06-06,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,20462.0,149.0
564765,2019-06-06,Los Angeles Angels,Oakland Athletics,Angel Stadium,34109.0,206.0
566309,2019-06-06,San Diego Padres,Washington Nationals,Petco Park,19908.0,187.0
565156,2019-06-07,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40671.0,159.0
567090,2019-06-07,Philadelphia Phillies,Cincinnati Reds,Citizens Bank Park,32058.0,168.0
566895,2019-06-07,Toronto Blue Jays,Arizona Diamondbacks,Rogers Centre,16555.0,170.0
566018,2019-06-07,New York Mets,Colorado Rockies,Citi Field,27520.0,183.0
565054,2019-06-07,Boston Red Sox,Tampa Bay Rays,Fenway Park,36803.0,163.0
565541,2019-06-07,Detroit Tigers,Minnesota Twins,Comerica Park,21551.0,204.0
567388,2019-06-07,Miami Marlins,Atlanta Braves,Marlins Park,8589.0,162.0
565348,2019-06-07,Cleveland Indians,New York Yankees,Progressive Field,31531.0,143.0
566796,2019-06-07,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,25120.0,189.0
565636,2019-06-07,Houston Astros,Baltimore Orioles,Minute Maid Park,35414.0,193.0
567584,2019-06-07,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,30296.0,213.0
565733,2019-06-07,Kansas City Royals,Chicago White Sox,Kauffman Stadium,24744.0,202.0
564766,2019-06-07,Los Angeles Angels,Seattle Mariners,Angel Stadium,41495.0,201.0
566310,2019-06-07,San Diego Padres,Washington Nationals,Petco Park,21645.0,166.0
566499,2019-06-07,San Francisco Giants,Los Angeles Dodgers,Oracle Park,35157.0,151.0
565055,2019-06-08,Boston Red Sox,Tampa Bay Rays,Fenway Park,35564.0,213.0
565037,2019-06-08,Boston Red Sox,Tampa Bay Rays,Fenway Park,37048.0,201.0
566770,2019-06-08,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,22327.0,192.0
566797,2019-06-08,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,39514.0,165.0
565734,2019-06-08,Kansas City Royals,Chicago White Sox,Kauffman Stadium,20889.0,146.0
566896,2019-06-08,Toronto Blue Jays,Arizona Diamondbacks,Rogers Centre,22954.0,189.0
567091,2019-06-08,Philadelphia Phillies,Cincinnati Reds,Citizens Bank Park,44357.0,137.0
565637,2019-06-08,Houston Astros,Baltimore Orioles,Minute Maid Park,38425.0,147.0
565542,2019-06-08,Detroit Tigers,Minnesota Twins,Comerica Park,26818.0,194.0
567389,2019-06-08,Miami Marlins,Atlanta Braves,Marlins Park,9771.0,177.0
565349,2019-06-08,Cleveland Indians,New York Yankees,Progressive Field,32239.0,159.0
567585,2019-06-08,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,40704.0,209.0
566019,2019-06-08,New York Mets,Colorado Rockies,Citi Field,29077.0,179.0
566500,2019-06-08,San Francisco Giants,Los Angeles Dodgers,Oracle Park,37784.0,221.0
565157,2019-06-08,Chicago Cubs,St. Louis Cardinals,Wrigley Field,41005.0,207.0
564767,2019-06-08,Los Angeles Angels,Seattle Mariners,Angel Stadium,40569.0,188.0
566311,2019-06-08,San Diego Padres,Washington Nationals,Petco Park,30319.0,159.0
565056,2019-06-09,Boston Red Sox,Tampa Bay Rays,Fenway Park,34643.0,212.0
567092,2019-06-09,Philadelphia Phillies,Cincinnati Reds,Citizens Bank Park,42324.0,194.0
566897,2019-06-09,Toronto Blue Jays,Arizona Diamondbacks,Rogers Centre,19661.0,184.0
566020,2019-06-09,New York Mets,Colorado Rockies,Citi Field,29531.0,152.0
565543,2019-06-09,Detroit Tigers,Minnesota Twins,Comerica Park,20127.0,200.0
567390,2019-06-09,Miami Marlins,Atlanta Braves,Marlins Park,10959.0,266.0
565350,2019-06-09,Cleveland Indians,New York Yankees,Progressive Field,29028.0,236.0
565638,2019-06-09,Houston Astros,Baltimore Orioles,Minute Maid Park,35621.0,166.0
567586,2019-06-09,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,45375.0,172.0
565735,2019-06-09,Kansas City Royals,Chicago White Sox,Kauffman Stadium,22501.0,182.0
566798,2019-06-09,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,20358.0,205.0
566501,2019-06-09,San Francisco Giants,Los Angeles Dodgers,Oracle Park,34098.0,151.0
564768,2019-06-09,Los Angeles Angels,Seattle Mariners,Angel Stadium,41614.0,197.0
566312,2019-06-09,San Diego Padres,Washington Nationals,Petco Park,30518.0,176.0
565158,2019-06-09,Chicago Cubs,St. Louis Cardinals,Wrigley Field,39545.0,168.0
567093,2019-06-10,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,26255.0,230.0
566695,2019-06-10,Tampa Bay Rays,Oakland Athletics,Tropicana Field,16091.0,155.0
565057,2019-06-10,Boston Red Sox,Texas Rangers,Fenway Park,34422.0,205.0
567391,2019-06-10,Miami Marlins,St. Louis Cardinals,Marlins Park,6585.0,169.0
567193,2019-06-10,Atlanta Braves,Pittsburgh Pirates,SunTrust Park,21822.0,215.0
567295,2019-06-10,Chicago White Sox,Washington Nationals,Guaranteed Rate Field,16305.0,186.0
565445,2019-06-10,Colorado Rockies,Chicago Cubs,Coors Field,44859.0,171.0
564769,2019-06-10,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium,45477.0,199.0
567491,2019-06-10,New York Yankees,New York Mets,Yankee Stadium,41538.0,189.0
567491,2019-06-11,New York Yankees,New York Mets,Yankee Stadium,41538.0,189.0
567492,2019-06-11,New York Yankees,New York Mets,Yankee Stadium,44698.0,200.0
564962,2019-06-11,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,12524.0,175.0
567094,2019-06-11,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,26321.0,196.0
565351,2019-06-11,Cleveland Indians,Cincinnati Reds,Progressive Field,24101.0,195.0
566696,2019-06-11,Tampa Bay Rays,Oakland Athletics,Tropicana Field,11132.0,167.0
565058,2019-06-11,Boston Red Sox,Texas Rangers,Fenway Park,35121.0,220.0
567392,2019-06-11,Miami Marlins,St. Louis Cardinals,Marlins Park,6308.0,192.0
567199,2019-06-11,Atlanta Braves,Pittsburgh Pirates,SunTrust Park,31305.0,195.0
566990,2019-06-11,Minnesota Twins,Seattle Mariners,Target Field,23046.0,182.0
567296,2019-06-11,Chicago White Sox,Washington Nationals,Guaranteed Rate Field,16790.0,199.0
565639,2019-06-11,Houston Astros,Milwaukee Brewers,Minute Maid Park,35928.0,178.0
565736,2019-06-11,Kansas City Royals,Detroit Tigers,Kauffman Stadium,20776.0,155.0
565446,2019-06-11,Colorado Rockies,Chicago Cubs,Coors Field,43126.0,190.0
566502,2019-06-11,San Francisco Giants,San Diego Padres,Oracle Park,28535.0,181.0
564770,2019-06-11,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium,45404.0,231.0
566697,2019-06-12,Tampa Bay Rays,Oakland Athletics,Tropicana Field,17946.0,202.0
565352,2019-06-12,Cleveland Indians,Cincinnati Reds,Progressive Field,24045.0,187.0
565447,2019-06-12,Colorado Rockies,Chicago Cubs,Coors Field,47412.0,177.0
565059,2019-06-12,Boston Red Sox,Texas Rangers,Fenway Park,34330.0,174.0
564963,2019-06-12,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,11153.0,245.0
567095,2019-06-12,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,29047.0,136.0
567393,2019-06-12,Miami Marlins,St. Louis Cardinals,Marlins Park,7001.0,154.0
567200,2019-06-12,Atlanta Braves,Pittsburgh Pirates,SunTrust Park,24428.0,257.0
566991,2019-06-12,Minnesota Twins,Seattle Mariners,Target Field,25909.0,230.0
565640,2019-06-12,Houston Astros,Milwaukee Brewers,Minute Maid Park,40032.0,256.0
565737,2019-06-12,Kansas City Royals,Detroit Tigers,Kauffman Stadium,19870.0,166.0
566503,2019-06-12,San Francisco Giants,San Diego Padres,Oracle Park,31188.0,172.0
567201,2019-06-13,Atlanta Braves,Pittsburgh Pirates,SunTrust Park,35108.0,210.0
566992,2019-06-13,Minnesota Twins,Seattle Mariners,Target Field,31912.0,229.0
565925,2019-06-13,Washington Nationals,Arizona Diamondbacks,Nationals Park,24909.0,135.0
564964,2019-06-13,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,14910.0,203.0
566021,2019-06-13,New York Mets,St. Louis Cardinals,Citi Field,31862.0,182.0
566698,2019-06-13,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,15291.0,175.0
565060,2019-06-13,Boston Red Sox,Texas Rangers,Fenway Park,35841.0,246.0
565738,2019-06-13,Kansas City Royals,Detroit Tigers,TD Ameritrade Park,25454.0,197.0
567297,2019-06-13,Chicago White Sox,New York Yankees,Guaranteed Rate Field,25311.0,194.0
565448,2019-06-13,Colorado Rockies,San Diego Padres,Coors Field,35504.0,206.0
565831,2019-06-13,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,44970.0,168.0
566021,2019-06-14,New York Mets,St. Louis Cardinals,Citi Field,31862.0,182.0
564965,2019-06-14,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,19383.0,204.0
565926,2019-06-14,Washington Nationals,Arizona Diamondbacks,Nationals Park,29853.0,177.0
565544,2019-06-14,Detroit Tigers,Cleveland Indians,Comerica Park,22362.0,188.0
566022,2019-06-14,New York Mets,St. Louis Cardinals,Citi Field,28560.0,185.0
566699,2019-06-14,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,21598.0,236.0
565250,2019-06-14,Cincinnati Reds,Texas Rangers,Great American Ball Park,30090.0,188.0
567394,2019-06-14,Miami Marlins,Pittsburgh Pirates,Marlins Park,8340.0,176.0
567202,2019-06-14,Atlanta Braves,Philadelphia Phillies,SunTrust Park,41975.0,210.0
565641,2019-06-14,Houston Astros,Toronto Blue Jays,Minute Maid Park,34719.0,173.0
566993,2019-06-14,Minnesota Twins,Kansas City Royals,Target Field,38898.0,141.0
567298,2019-06-14,Chicago White Sox,New York Yankees,Guaranteed Rate Field,31438.0,182.0
565449,2019-06-14,Colorado Rockies,San Diego Padres,Coors Field,38077.0,304.0
566117,2019-06-14,Oakland Athletics,Seattle Mariners,Oakland Coliseum,21387.0,180.0
565832,2019-06-14,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,46631.0,186.0
566504,2019-06-14,San Francisco Giants,Milwaukee Brewers,Oracle Park,35106.0,181.0
566700,2019-06-15,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,22320.0,160.0
564966,2019-06-15,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,30050.0,199.0
565927,2019-06-15,Washington Nationals,Arizona Diamondbacks,Nationals Park,38044.0,210.0
566505,2019-06-15,San Francisco Giants,Milwaukee Brewers,Oracle Park,34560.0,186.0
565642,2019-06-15,Houston Astros,Toronto Blue Jays,Minute Maid Park,38012.0,146.0
565545,2019-06-15,Detroit Tigers,Cleveland Indians,Comerica Park,25523.0,163.0
567395,2019-06-15,Miami Marlins,Pittsburgh Pirates,Marlins Park,11464.0,166.0
566023,2019-06-15,New York Mets,St. Louis Cardinals,Citi Field,32589.0,213.0
565251,2019-06-15,Cincinnati Reds,Texas Rangers,Great American Ball Park,25693.0,159.0
566994,2019-06-15,Minnesota Twins,Kansas City Royals,Target Field,39267.0,189.0
567299,2019-06-15,Chicago White Sox,New York Yankees,Guaranteed Rate Field,36074.0,207.0
567203,2019-06-15,Atlanta Braves,Philadelphia Phillies,SunTrust Park,43593.0,235.0
565450,2019-06-15,Colorado Rockies,San Diego Padres,Coors Field,46133.0,219.0
566118,2019-06-15,Oakland Athletics,Seattle Mariners,Oakland Coliseum,14846.0,178.0
565833,2019-06-15,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,51596.0,169.0
564967,2019-06-16,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,27964.0,284.0
565546,2019-06-16,Detroit Tigers,Cleveland Indians,Comerica Park,26705.0,165.0
566024,2019-06-16,New York Mets,St. Louis Cardinals,Citi Field,37054.0,189.0
566701,2019-06-16,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,20508.0,187.0
565252,2019-06-16,Cincinnati Reds,Texas Rangers,Great American Ball Park,24079.0,201.0
567396,2019-06-16,Miami Marlins,Pittsburgh Pirates,Marlins Park,12472.0,189.0
567204,2019-06-16,Atlanta Braves,Philadelphia Phillies,SunTrust Park,40855.0,189.0
565928,2019-06-16,Washington Nationals,Arizona Diamondbacks,Nationals Park,29032.0,194.0
565643,2019-06-16,Houston Astros,Toronto Blue Jays,Minute Maid Park,42174.0,182.0
566995,2019-06-16,Minnesota Twins,Kansas City Royals,Target Field,38886.0,240.0
567300,2019-06-16,Chicago White Sox,New York Yankees,Guaranteed Rate Field,37277.0,186.0
565451,2019-06-16,Colorado Rockies,San Diego Padres,Coors Field,47526.0,211.0
566506,2019-06-16,San Francisco Giants,Milwaukee Brewers,Oracle Park,34603.0,198.0
566119,2019-06-16,Oakland Athletics,Seattle Mariners,Oakland Coliseum,30242.0,176.0
565834,2019-06-16,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,53817.0,185.0
567493,2019-06-17,New York Yankees,Tampa Bay Rays,Yankee Stadium,39042.0,154.0
566898,2019-06-17,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,16486.0,186.0
565253,2019-06-17,Cincinnati Reds,Houston Astros,Great American Ball Park,22745.0,175.0
567205,2019-06-17,Atlanta Braves,New York Mets,SunTrust Park,24660.0,185.0
566799,2019-06-17,Texas Rangers,Cleveland Indians,Globe Life Park in Arlington,20860.0,172.0
566996,2019-06-17,Minnesota Twins,Boston Red Sox,Target Field,27970.0,163.0
566601,2019-06-17,St. Louis Cardinals,Miami Marlins,Busch Stadium,41274.0,159.0
566120,2019-06-17,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,12345.0,152.0
566407,2019-06-17,Seattle Mariners,Kansas City Royals,T-Mobile Park,14469.0,202.0
565835,2019-06-17,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,42479.0,191.0
566313,2019-06-17,San Diego Padres,Milwaukee Brewers,Petco Park,24914.0,175.0
565929,2019-06-17,Washington Nationals,Philadelphia Phillies,Nationals Park,17961.0,166.0
566211,2019-06-18,Pittsburgh Pirates,Detroit Tigers,PNC Park,18301.0,189.0
567494,2019-06-18,New York Yankees,Tampa Bay Rays,Yankee Stadium,40479.0,189.0
566899,2019-06-18,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,17259.0,150.0
565254,2019-06-18,Cincinnati Reds,Houston Astros,Great American Ball Park,25347.0,175.0
567206,2019-06-18,Atlanta Braves,New York Mets,SunTrust Park,24971.0,184.0
566800,2019-06-18,Texas Rangers,Cleveland Indians,Globe Life Park in Arlington,19223.0,193.0
565159,2019-06-18,Chicago Cubs,Chicago White Sox,Wrigley Field,41192.0,164.0
566997,2019-06-18,Minnesota Twins,Boston Red Sox,Target Field,25741.0,345.0
566602,2019-06-18,St. Louis Cardinals,Miami Marlins,Busch Stadium,41467.0,163.0
564863,2019-06-18,Arizona Diamondbacks,Colorado Rockies,Chase Field,22954.0,171.0
566121,2019-06-18,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,14310.0,148.0
566408,2019-06-18,Seattle Mariners,Kansas City Royals,T-Mobile Park,12854.0,186.0
565836,2019-06-18,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,48219.0,179.0
566314,2019-06-18,San Diego Padres,Milwaukee Brewers,Petco Park,29112.0,163.0
565930,2019-06-18,Washington Nationals,Philadelphia Phillies,Nationals Park,23442.0,187.0
565255,2019-06-19,Cincinnati Reds,Houston Astros,Great American Ball Park,24777.0,158.0
565929,2019-06-19,Washington Nationals,Philadelphia Phillies,Nationals Park,17961.0,166.0
565931,2019-06-19,Washington Nationals,Philadelphia Phillies,Nationals Park,24220.0,185.0
567495,2019-06-19,New York Yankees,Tampa Bay Rays,Yankee Stadium,41144.0,201.0
566122,2019-06-19,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,15341.0,188.0
566315,2019-06-19,San Diego Padres,Milwaukee Brewers,Petco Park,28144.0,204.0
566409,2019-06-19,Seattle Mariners,Kansas City Royals,T-Mobile Park,16296.0,171.0
566212,2019-06-19,Pittsburgh Pirates,Detroit Tigers,PNC Park,18088.0,172.0
566900,2019-06-19,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,16225.0,226.0
567207,2019-06-19,Atlanta Braves,New York Mets,SunTrust Park,37104.0,183.0
566801,2019-06-19,Texas Rangers,Cleveland Indians,Globe Life Park in Arlington,22906.0,197.0
565160,2019-06-19,Chicago Cubs,Chicago White Sox,Wrigley Field,39776.0,198.0
566998,2019-06-19,Minnesota Twins,Boston Red Sox,Target Field,31835.0,202.0
566603,2019-06-19,St. Louis Cardinals,Miami Marlins,Busch Stadium,40126.0,214.0
564864,2019-06-19,Arizona Diamondbacks,Colorado Rockies,Chase Field,21773.0,175.0
565837,2019-06-19,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,43802.0,167.0
566802,2019-06-20,Texas Rangers,Cleveland Indians,Globe Life Park in Arlington,18531.0,155.0
564865,2019-06-20,Arizona Diamondbacks,Colorado Rockies,Chase Field,23294.0,248.0
565932,2019-06-20,Washington Nationals,Philadelphia Phillies,Nationals Park,31329.0,185.0
567496,2019-06-20,New York Yankees,Houston Astros,Yankee Stadium,41030.0,211.0
566901,2019-06-20,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,24291.0,214.0
566604,2019-06-20,St. Louis Cardinals,Miami Marlins,Busch Stadium,42446.0,271.0
565161,2019-06-20,Chicago Cubs,New York Mets,Wrigley Field,38956.0,179.0
567587,2019-06-20,Milwaukee Brewers,Cincinnati Reds,Miller Park,28898.0,178.0
565739,2019-06-20,Kansas City Royals,Minnesota Twins,Kauffman Stadium,22683.0,157.0
