Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
529634,2018-06-04,Detroit Tigers,New York Yankees,Comerica Park,24165.0,187.0
530302,2018-06-04,Los Angeles Angels,Kansas City Royals,Angel Stadium,32553.0,215.0
530300,2018-06-04,San Francisco Giants,Arizona Diamondbacks,AT&T Park,36542.0,191.0
530301,2018-06-04,San Diego Padres,Atlanta Braves,Petco Park,19419.0,177.0
530306,2018-06-05,Minnesota Twins,Chicago White Sox,Target Field,,
529600,2018-06-05,Minnesota Twins,Chicago White Sox,Target Field,26261.0,187.0
530310,2018-06-05,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,12879.0,181.0
530317,2018-06-05,Washington Nationals,Tampa Bay Rays,Nationals Park,32165.0,136.0
530313,2018-06-05,Toronto Blue Jays,New York Yankees,Rogers Centre,29308.0,158.0
530307,2018-06-05,Cincinnati Reds,Colorado Rockies,Great American Ball Park,21944.0,196.0
530308,2018-06-05,Boston Red Sox,Detroit Tigers,Fenway Park,34762.0,161.0
530305,2018-06-05,New York Mets,Baltimore Orioles,Citi Field,25342.0,153.0
530312,2018-06-05,Cleveland Indians,Milwaukee Brewers,Progressive Field,22330.0,159.0
530314,2018-06-05,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,19470.0,172.0
530315,2018-06-05,Chicago Cubs,Philadelphia Phillies,Wrigley Field,40553.0,166.0
530316,2018-06-05,Houston Astros,Seattle Mariners,Minute Maid Park,35646.0,149.0
530311,2018-06-05,St. Louis Cardinals,Miami Marlins,Busch Stadium,40070.0,192.0
530309,2018-06-05,Los Angeles Angels,Kansas City Royals,Angel Stadium,31514.0,136.0
530304,2018-06-05,San Diego Padres,Atlanta Braves,Petco Park,21049.0,175.0
530303,2018-06-05,San Francisco Giants,Arizona Diamondbacks,AT&T Park,36925.0,185.0
530332,2018-06-06,Washington Nationals,Tampa Bay Rays,Nationals Park,33106.0,170.0
530320,2018-06-06,New York Mets,Baltimore Orioles,Citi Field,30366.0,147.0
530327,2018-06-06,Cleveland Indians,Milwaukee Brewers,Progressive Field,21315.0,203.0
530319,2018-06-06,San Diego Padres,Atlanta Braves,Petco Park,20898.0,167.0
530318,2018-06-06,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41042.0,218.0
530325,2018-06-06,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,14327.0,228.0
530328,2018-06-06,Toronto Blue Jays,New York Yankees,Rogers Centre,27838.0,221.0
530322,2018-06-06,Cincinnati Reds,Colorado Rockies,Great American Ball Park,19762.0,205.0
530323,2018-06-06,Boston Red Sox,Detroit Tigers,Fenway Park,35182.0,200.0
530329,2018-06-06,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,22335.0,185.0
530330,2018-06-06,Chicago Cubs,Philadelphia Phillies,Wrigley Field,40275.0,200.0
530331,2018-06-06,Houston Astros,Seattle Mariners,Minute Maid Park,30361.0,194.0
530321,2018-06-06,Minnesota Twins,Chicago White Sox,Target Field,20393.0,207.0
530326,2018-06-06,St. Louis Cardinals,Miami Marlins,Busch Stadium,40109.0,203.0
530324,2018-06-06,Los Angeles Angels,Kansas City Royals,Angel Stadium,36512.0,191.0
530335,2018-06-07,Cincinnati Reds,Colorado Rockies,Great American Ball Park,15957.0,255.0
530339,2018-06-07,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,19713.0,217.0
530334,2018-06-07,Minnesota Twins,Chicago White Sox,Target Field,21469.0,134.0
530340,2018-06-07,St. Louis Cardinals,Miami Marlins,Busch Stadium,41297.0,162.0
530341,2018-06-07,Chicago Cubs,Philadelphia Phillies,Wrigley Field,40057.0,200.0
530333,2018-06-07,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,24494.0,193.0
530336,2018-06-07,Boston Red Sox,Detroit Tigers,Fenway Park,36556.0,175.0
530342,2018-06-07,Tampa Bay Rays,Seattle Mariners,Tropicana Field,10342.0,163.0
530337,2018-06-07,Texas Rangers,Houston Astros,Globe Life Park in Arlington,30236.0,156.0
530338,2018-06-07,Oakland Athletics,Kansas City Royals,Oakland Coliseum,7963.0,138.0
530353,2018-06-08,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,40097.0,180.0
530355,2018-06-08,Washington Nationals,San Francisco Giants,Nationals Park,41591.0,184.0
530351,2018-06-08,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,22196.0,207.0
530345,2018-06-08,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,28863.0,164.0
530347,2018-06-08,Detroit Tigers,Cleveland Indians,Comerica Park,21766.0,163.0
530357,2018-06-08,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,26144.0,231.0
530356,2018-06-08,Tampa Bay Rays,Seattle Mariners,Tropicana Field,12435.0,170.0
530346,2018-06-08,Boston Red Sox,Chicago White Sox,Fenway Park,36593.0,144.0
530354,2018-06-08,Miami Marlins,San Diego Padres,Marlins Park,10654.0,180.0
530352,2018-06-08,New York Mets,New York Yankees,Citi Field,42961.0,148.0
530348,2018-06-08,Texas Rangers,Houston Astros,Globe Life Park in Arlington,31722.0,182.0
530350,2018-06-08,Minnesota Twins,Los Angeles Angels,Target Field,28383.0,201.0
530343,2018-06-08,Colorado Rockies,Arizona Diamondbacks,Coors Field,38917.0,171.0
530349,2018-06-08,Oakland Athletics,Kansas City Royals,Oakland Coliseum,10132.0,152.0
530344,2018-06-08,Los Angeles Dodgers,Atlanta Braves,Dodger Stadium,47262.0,172.0
530370,2018-06-09,Washington Nationals,San Francisco Giants,Nationals Park,37701.0,203.0
530366,2018-06-09,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,25304.0,211.0
530360,2018-06-09,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,34643.0,199.0
530365,2018-06-09,Minnesota Twins,Los Angeles Angels,Target Field,24061.0,173.0
530368,2018-06-09,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,41045.0,152.0
530364,2018-06-09,Oakland Athletics,Kansas City Royals,Oakland Coliseum,16208.0,147.0
530361,2018-06-09,Boston Red Sox,Chicago White Sox,Fenway Park,36675.0,168.0
530362,2018-06-09,Detroit Tigers,Cleveland Indians,Comerica Park,27038.0,226.0
530372,2018-06-09,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,34469.0,202.0
530371,2018-06-09,Tampa Bay Rays,Seattle Mariners,Tropicana Field,12258.0,172.0
530369,2018-06-09,Miami Marlins,San Diego Padres,Marlins Park,12089.0,187.0
530358,2018-06-09,Colorado Rockies,Arizona Diamondbacks,Coors Field,43197.0,214.0
530363,2018-06-09,Texas Rangers,Houston Astros,Globe Life Park in Arlington,38068.0,211.0
530367,2018-06-09,New York Mets,New York Yankees,Citi Field,43603.0,177.0
530359,2018-06-09,Los Angeles Dodgers,Atlanta Braves,Dodger Stadium,52718.0,191.0
530376,2018-06-10,Boston Red Sox,Chicago White Sox,Fenway Park,36998.0,195.0
530375,2018-06-10,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,33485.0,183.0
530377,2018-06-10,Detroit Tigers,Cleveland Indians,Comerica Park,22862.0,169.0
530387,2018-06-10,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,19344.0,201.0
530386,2018-06-10,Tampa Bay Rays,Seattle Mariners,Tropicana Field,10512.0,170.0
530384,2018-06-10,Miami Marlins,San Diego Padres,Marlins Park,12984.0,144.0
530381,2018-06-10,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,31175.0,177.0
530380,2018-06-10,Minnesota Twins,Los Angeles Angels,Target Field,28656.0,188.0
530383,2018-06-10,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,40735.0,202.0
530378,2018-06-10,Texas Rangers,Houston Astros,Globe Life Park in Arlington,30251.0,189.0
530373,2018-06-10,Colorado Rockies,Arizona Diamondbacks,Coors Field,36433.0,203.0
530379,2018-06-10,Oakland Athletics,Kansas City Royals,Oakland Coliseum,15548.0,145.0
530385,2018-06-10,Washington Nationals,San Francisco Giants,Nationals Park,35705.0,171.0
530374,2018-06-10,Los Angeles Dodgers,Atlanta Braves,Dodger Stadium,47711.0,157.0
530382,2018-06-10,New York Mets,New York Yankees,Citi Field,36171.0,160.0
530388,2018-06-11,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,15934.0,225.0
530395,2018-06-11,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,10769.0,154.0
530394,2018-06-11,Miami Marlins,San Francisco Giants,Marlins Park,6023.0,183.0
530390,2018-06-11,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,13125.0,179.0
530389,2018-06-11,Milwaukee Brewers,Chicago Cubs,Miller Park,37578.0,234.0
530393,2018-06-11,St. Louis Cardinals,San Diego Padres,Busch Stadium,40971.0,173.0
530392,2018-06-11,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,20927.0,187.0
530391,2018-06-11,Seattle Mariners,Los Angeles Angels,Safeco Field,20116.0,155.0
530396,2018-06-12,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,21837.0,238.0
530400,2018-06-12,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,19556.0,187.0
530410,2018-06-12,New York Yankees,Washington Nationals,Yankee Stadium,44220.0,168.0
530409,2018-06-12,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,11162.0,161.0
530403,2018-06-12,Detroit Tigers,Minnesota Twins,Comerica Park,20340.0,204.0
530407,2018-06-12,Miami Marlins,San Francisco Giants,Marlins Park,5928.0,155.0
530404,2018-06-12,Atlanta Braves,New York Mets,SunTrust Park,29892.0,165.0
530399,2018-06-12,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,12357.0,177.0
530397,2018-06-12,Milwaukee Brewers,Chicago Cubs,Miller Park,35459.0,169.0
530398,2018-06-12,Kansas City Royals,Cincinnati Reds,Kauffman Stadium,20476.0,178.0
530406,2018-06-12,St. Louis Cardinals,San Diego Padres,Busch Stadium,40199.0,145.0
530405,2018-06-12,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,22488.0,236.0
530401,2018-06-12,Oakland Athletics,Houston Astros,Oakland Coliseum,11742.0,177.0
530402,2018-06-12,Seattle Mariners,Los Angeles Angels,Safeco Field,20402.0,181.0
530408,2018-06-12,Los Angeles Dodgers,Texas Rangers,Dodger Stadium,48233.0,188.0
530419,2018-06-13,Atlanta Braves,New York Mets,SunTrust Park,32015.0,132.0
530424,2018-06-13,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,10847.0,180.0
530412,2018-06-13,Milwaukee Brewers,Chicago Cubs,Miller Park,39822.0,174.0
530411,2018-06-13,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,17217.0,200.0
530420,2018-06-13,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,32803.0,187.0
530417,2018-06-13,Seattle Mariners,Los Angeles Angels,Safeco Field,28236.0,215.0
530415,2018-06-13,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,20075.0,175.0
530425,2018-06-13,New York Yankees,Washington Nationals,Yankee Stadium,45030.0,198.0
530418,2018-06-13,Detroit Tigers,Minnesota Twins,Comerica Park,19206.0,188.0
530422,2018-06-13,Miami Marlins,San Francisco Giants,Marlins Park,6075.0,193.0
530414,2018-06-13,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,19390.0,151.0
530413,2018-06-13,Kansas City Royals,Cincinnati Reds,Kauffman Stadium,24899.0,161.0
530421,2018-06-13,St. Louis Cardinals,San Diego Padres,Busch Stadium,44094.0,165.0
530416,2018-06-13,Oakland Athletics,Houston Astros,Oakland Coliseum,9164.0,184.0
530423,2018-06-13,Los Angeles Dodgers,Texas Rangers,Dodger Stadium,41303.0,229.0
530433,2018-06-14,Miami Marlins,San Francisco Giants,Marlins Park,9726.0,289.0
530428,2018-06-14,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,22500.0,201.0
530430,2018-06-14,Detroit Tigers,Minnesota Twins,Comerica Park,27573.0,152.0
530427,2018-06-14,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,17183.0,172.0
530429,2018-06-14,Oakland Athletics,Houston Astros,Oakland Coliseum,13009.0,165.0
530434,2018-06-14,New York Yankees,Tampa Bay Rays,Yankee Stadium,45066.0,169.0
530432,2018-06-14,Atlanta Braves,San Diego Padres,SunTrust Park,25250.0,146.0
530431,2018-06-14,Arizona Diamondbacks,New York Mets,Chase Field,23300.0,158.0
530426,2018-06-14,Seattle Mariners,Boston Red Sox,Safeco Field,30479.0,176.0
530437,2018-06-15,Pittsburgh Pirates,Cincinnati Reds,PNC Park,23007.0,173.0
530442,2018-06-15,Baltimore Orioles,Miami Marlins,Oriole Park at Camden Yards,23968.0,163.0
530448,2018-06-15,New York Yankees,Tampa Bay Rays,Yankee Stadium,45112.0,164.0
530449,2018-06-15,Toronto Blue Jays,Washington Nationals,Rogers Centre,29633.0,155.0
530443,2018-06-15,Cleveland Indians,Minnesota Twins,Progressive Field,32637.0,162.0
530446,2018-06-15,Atlanta Braves,San Diego Padres,SunTrust Park,41497.0,170.0
530438,2018-06-15,Texas Rangers,Colorado Rockies,Globe Life Park in Arlington,30448.0,195.0
530439,2018-06-15,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,22813.0,203.0
530445,2018-06-15,Milwaukee Brewers,Philadelphia Phillies,Miller Park,40945.0,171.0
530440,2018-06-15,Kansas City Royals,Houston Astros,Kauffman Stadium,27603.0,169.0
530436,2018-06-15,St. Louis Cardinals,Chicago Cubs,Busch Stadium,46188.0,209.0
530441,2018-06-15,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,18356.0,202.0
530444,2018-06-15,Arizona Diamondbacks,New York Mets,Chase Field,32170.0,200.0
530435,2018-06-15,Seattle Mariners,Boston Red Sox,Safeco Field,44459.0,189.0
530447,2018-06-15,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53433.0,173.0
530463,2018-06-16,New York Yankees,Tampa Bay Rays,Yankee Stadium,46249.0,167.0
530454,2018-06-16,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,23195.0,183.0
530455,2018-06-16,Kansas City Royals,Houston Astros,Kauffman Stadium,20657.0,166.0
530456,2018-06-16,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,19185.0,162.0
530452,2018-06-16,Pittsburgh Pirates,Cincinnati Reds,PNC Park,27479.0,164.0
530453,2018-06-16,Texas Rangers,Colorado Rockies,Globe Life Park in Arlington,23468.0,162.0
530457,2018-06-16,Baltimore Orioles,Miami Marlins,Oriole Park at Camden Yards,23948.0,161.0
530464,2018-06-16,Toronto Blue Jays,Washington Nationals,Rogers Centre,36044.0,154.0
530458,2018-06-16,Cleveland Indians,Minnesota Twins,Progressive Field,30282.0,175.0
530460,2018-06-16,Milwaukee Brewers,Philadelphia Phillies,Miller Park,40531.0,212.0
530461,2018-06-16,Atlanta Braves,San Diego Padres,SunTrust Park,41916.0,139.0
530450,2018-06-16,Seattle Mariners,Boston Red Sox,Safeco Field,44151.0,142.0
530462,2018-06-16,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53706.0,170.0
530451,2018-06-16,St. Louis Cardinals,Chicago Cubs,Busch Stadium,47168.0,203.0
530459,2018-06-16,Arizona Diamondbacks,New York Mets,Chase Field,31824.0,176.0
530472,2018-06-17,Baltimore Orioles,Miami Marlins,Oriole Park at Camden Yards,21421.0,191.0
530479,2018-06-17,Toronto Blue Jays,Washington Nationals,Rogers Centre,35146.0,210.0
530473,2018-06-17,Cleveland Indians,Minnesota Twins,Progressive Field,27128.0,183.0
530467,2018-06-17,Pittsburgh Pirates,Cincinnati Reds,PNC Park,23042.0,195.0
530476,2018-06-17,Atlanta Braves,San Diego Padres,SunTrust Park,40251.0,190.0
530478,2018-06-17,New York Yankees,Tampa Bay Rays,Yankee Stadium,46400.0,165.0
530469,2018-06-17,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,26746.0,179.0
530475,2018-06-17,Milwaukee Brewers,Philadelphia Phillies,Miller Park,40985.0,242.0
530470,2018-06-17,Kansas City Royals,Houston Astros,Kauffman Stadium,22326.0,166.0
530468,2018-06-17,Texas Rangers,Colorado Rockies,Globe Life Park in Arlington,25513.0,234.0
530471,2018-06-17,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,21217.0,218.0
530474,2018-06-17,Arizona Diamondbacks,New York Mets,Chase Field,47907.0,207.0
530465,2018-06-17,Seattle Mariners,Boston Red Sox,Safeco Field,46462.0,195.0
530477,2018-06-17,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,49541.0,174.0
530466,2018-06-17,St. Louis Cardinals,Chicago Cubs,Busch Stadium,46214.0,204.0
530032,2018-06-18,Washington Nationals,New York Yankees,Nationals Park,41567.0,175.0
530046,2018-06-18,Washington Nationals,New York Yankees,Nationals Park,42723.0,206.0
530486,2018-06-18,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,22083.0,219.0
530484,2018-06-18,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,10672.0,152.0
530481,2018-06-18,Cleveland Indians,Chicago White Sox,Progressive Field,17271.0,182.0
530487,2018-06-18,Houston Astros,Tampa Bay Rays,Minute Maid Park,34151.0,177.0
530488,2018-06-18,Kansas City Royals,Texas Rangers,Kauffman Stadium,18319.0,184.0
530485,2018-06-18,Colorado Rockies,New York Mets,Coors Field,33815.0,190.0
530480,2018-06-18,Los Angeles Angels,Arizona Diamondbacks,Angel Stadium,33809.0,201.0
530483,2018-06-18,San Francisco Giants,Miami Marlins,AT&T Park,36743.0,167.0
530482,2018-06-18,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,39273.0,226.0
530482,2018-06-19,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,39273.0,226.0
530495,2018-06-19,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,40409.0,199.0
530491,2018-06-19,Washington Nationals,Baltimore Orioles,Nationals Park,33391.0,179.0
530501,2018-06-19,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,21122.0,196.0
530500,2018-06-19,New York Yankees,Seattle Mariners,Yankee Stadium,45122.0,148.0
530497,2018-06-19,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,14152.0,197.0
530490,2018-06-19,Toronto Blue Jays,Atlanta Braves,Rogers Centre,32466.0,183.0
530494,2018-06-19,Cincinnati Reds,Detroit Tigers,Great American Ball Park,31085.0,212.0
530493,2018-06-19,Cleveland Indians,Chicago White Sox,Progressive Field,20394.0,166.0
530502,2018-06-19,Houston Astros,Tampa Bay Rays,Minute Maid Park,37414.0,199.0
530492,2018-06-19,Minnesota Twins,Boston Red Sox,Target Field,28550.0,194.0
530503,2018-06-19,Kansas City Royals,Texas Rangers,Kauffman Stadium,17789.0,166.0
530498,2018-06-19,Colorado Rockies,New York Mets,Coors Field,29710.0,186.0
530489,2018-06-19,Los Angeles Angels,Arizona Diamondbacks,Angel Stadium,33088.0,191.0
530499,2018-06-19,San Diego Padres,Oakland Athletics,Petco Park,37485.0,201.0
530496,2018-06-19,San Francisco Giants,Miami Marlins,AT&T Park,37242.0,171.0
530508,2018-06-20,Cincinnati Reds,Detroit Tigers,Great American Ball Park,19177.0,184.0
530504,2018-06-20,Toronto Blue Jays,Atlanta Braves,Rogers Centre,45563.0,150.0
530515,2018-06-20,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,26120.0,188.0
530507,2018-06-20,Cleveland Indians,Chicago White Sox,Progressive Field,23101.0,186.0
530509,2018-06-20,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,41199.0,166.0
530513,2018-06-20,San Diego Padres,Oakland Athletics,Petco Park,28225.0,184.0
530510,2018-06-20,San Francisco Giants,Miami Marlins,AT&T Park,35903.0,184.0
530505,2018-06-20,Washington Nationals,Baltimore Orioles,Nationals Park,32153.0,154.0
530514,2018-06-20,New York Yankees,Seattle Mariners,Yankee Stadium,46047.0,208.0
530516,2018-06-20,Houston Astros,Tampa Bay Rays,Minute Maid Park,43409.0,152.0
530506,2018-06-20,Minnesota Twins,Boston Red Sox,Target Field,33153.0,193.0
530517,2018-06-20,Kansas City Royals,Texas Rangers,Kauffman Stadium,19489.0,173.0
530512,2018-06-20,Colorado Rockies,New York Mets,Coors Field,38685.0,205.0
530511,2018-06-20,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,24474.0,178.0
530525,2018-06-21,New York Yankees,Seattle Mariners,Yankee Stadium,46658.0,171.0
530520,2018-06-21,Minnesota Twins,Boston Red Sox,Target Field,32631.0,178.0
530522,2018-06-21,Colorado Rockies,New York Mets,Coors Field,44010.0,175.0
530519,2018-06-21,Washington Nationals,Baltimore Orioles,Nationals Park,36868.0,162.0
530518,2018-06-21,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,20554.0,191.0
530521,2018-06-21,Cincinnati Reds,Chicago Cubs,Great American Ball Park,19581.0,187.0
530526,2018-06-21,Milwaukee Brewers,St. Louis Cardinals,Miller Park,32764.0,169.0
530527,2018-06-21,Los Angeles Angels,Toronto Blue Jays,Angel Stadium,30416.0,183.0
530524,2018-06-21,San Francisco Giants,San Diego Padres,AT&T Park,37497.0,143.0
530523,2018-06-21,Chicago White Sox,Oakland Athletics,Guaranteed Rate Field,18323.0,167.0
530536,2018-06-22,Chicago White Sox,Oakland Athletics,Guaranteed Rate Field,,
530523,2018-06-22,Chicago White Sox,Oakland Athletics,Guaranteed Rate Field,18323.0,167.0
530528,2018-06-22,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,24843.0,231.0
530537,2018-06-22,Washington Nationals,Philadelphia Phillies,Nationals Park,35630.0,210.0
530530,2018-06-22,Cincinnati Reds,Chicago Cubs,Great American Ball Park,25885.0,159.0
530531,2018-06-22,Cleveland Indians,Detroit Tigers,Progressive Field,30926.0,163.0
530533,2018-06-22,New York Mets,Los Angeles Dodgers,Citi Field,32565.0,160.0
530539,2018-06-22,Boston Red Sox,Seattle Mariners,Fenway Park,37342.0,214.0
530535,2018-06-22,Tampa Bay Rays,New York Yankees,Tropicana Field,27252.0,188.0
530529,2018-06-22,Atlanta Braves,Baltimore Orioles,SunTrust Park,37192.0,321.0
530532,2018-06-22,Houston Astros,Kansas City Royals,Minute Maid Park,39357.0,189.0
530541,2018-06-22,Minnesota Twins,Texas Rangers,Target Field,28004.0,181.0
