Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
415222,2015-08-02,Minnesota Twins,Seattle Mariners,Target Field,30325.0,192.0
415219,2015-08-02,Chicago White Sox,New York Yankees,U.S. Cellular Field,38840.0,189.0
415214,2015-08-02,Milwaukee Brewers,Chicago Cubs,Miller Park,38536.0,192.0
415216,2015-08-02,St. Louis Cardinals,Colorado Rockies,Busch Stadium,44743.0,196.0
415223,2015-08-02,Texas Rangers,San Francisco Giants,Globe Life Park in Arlington,22234.0,139.0
415215,2015-08-02,Oakland Athletics,Cleveland Indians,O.co Coliseum,21498.0,194.0
415211,2015-08-02,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,52116.0,199.0
415225,2015-08-02,New York Mets,Washington Nationals,Citi Field,35374.0,162.0
415231,2015-08-03,Toronto Blue Jays,Minnesota Twins,Rogers Centre,45766.0,157.0
415226,2015-08-03,Washington Nationals,Arizona Diamondbacks,Nationals Park,30888.0,162.0
415235,2015-08-03,Atlanta Braves,San Francisco Giants,Turner Field,23428.0,233.0
415232,2015-08-03,Miami Marlins,New York Mets,Marlins Park,23119.0,183.0
415230,2015-08-03,Texas Rangers,Houston Astros,Globe Life Park in Arlington,21671.0,199.0
415236,2015-08-03,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,16496.0,187.0
415233,2015-08-03,Milwaukee Brewers,San Diego Padres,Miller Park,20888.0,186.0
415234,2015-08-03,Colorado Rockies,Seattle Mariners,Coors Field,33107.0,199.0
415229,2015-08-03,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,37030.0,182.0
415227,2015-08-03,Oakland Athletics,Baltimore Orioles,O.co Coliseum,11476.0,167.0
415228,2015-08-03,Pittsburgh Pirates,Chicago Cubs,PNC Park,31488.0,171.0
415237,2015-08-04,Washington Nationals,Arizona Diamondbacks,Nationals Park,26112.0,193.0
415240,2015-08-04,Pittsburgh Pirates,Chicago Cubs,PNC Park,34993.0,195.0
415244,2015-08-04,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,28733.0,211.0
415239,2015-08-04,New York Yankees,Boston Red Sox,Yankee Stadium,48522.0,206.0
415245,2015-08-04,Toronto Blue Jays,Minnesota Twins,Rogers Centre,26504.0,156.0
415243,2015-08-04,Detroit Tigers,Kansas City Royals,Comerica Park,35039.0,161.0
415250,2015-08-04,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,25969.0,144.0
415249,2015-08-04,Atlanta Braves,San Francisco Giants,Turner Field,18411.0,195.0
415246,2015-08-04,Miami Marlins,New York Mets,Marlins Park,23822.0,188.0
415242,2015-08-04,Texas Rangers,Houston Astros,Globe Life Park in Arlington,29953.0,199.0
415251,2015-08-04,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,18499.0,173.0
415247,2015-08-04,Milwaukee Brewers,San Diego Padres,Miller Park,23616.0,189.0
415248,2015-08-04,Colorado Rockies,Seattle Mariners,Coors Field,34376.0,202.0
415241,2015-08-04,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,38159.0,212.0
415238,2015-08-04,Oakland Athletics,Baltimore Orioles,O.co Coliseum,16328.0,171.0
415266,2015-08-05,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,20028.0,200.0
415263,2015-08-05,Colorado Rockies,Seattle Mariners,Coors Field,30196.0,246.0
415256,2015-08-05,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,33099.0,179.0
415253,2015-08-05,Oakland Athletics,Baltimore Orioles,O.co Coliseum,20176.0,213.0
415252,2015-08-05,Washington Nationals,Arizona Diamondbacks,Nationals Park,37572.0,236.0
415255,2015-08-05,Pittsburgh Pirates,Chicago Cubs,PNC Park,35759.0,185.0
415259,2015-08-05,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,26197.0,192.0
415254,2015-08-05,New York Yankees,Boston Red Sox,Yankee Stadium,47489.0,171.0
415260,2015-08-05,Toronto Blue Jays,Minnesota Twins,Rogers Centre,27725.0,186.0
415258,2015-08-05,Detroit Tigers,Kansas City Royals,Comerica Park,34628.0,158.0
415265,2015-08-05,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,34700.0,254.0
415264,2015-08-05,Atlanta Braves,San Francisco Giants,Turner Field,17444.0,172.0
415261,2015-08-05,Miami Marlins,New York Mets,Marlins Park,25897.0,187.0
415257,2015-08-05,Texas Rangers,Houston Astros,Globe Life Park in Arlington,31782.0,203.0
415262,2015-08-05,Milwaukee Brewers,San Diego Padres,Miller Park,22975.0,177.0
415276,2015-08-06,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,26053.0,179.0
415271,2015-08-06,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,27839.0,208.0
415270,2015-08-06,Detroit Tigers,Kansas City Royals,Comerica Park,38919.0,206.0
415274,2015-08-06,Milwaukee Brewers,San Diego Padres,Miller Park,28789.0,172.0
415267,2015-08-06,Washington Nationals,Arizona Diamondbacks,Nationals Park,32838.0,212.0
415268,2015-08-06,New York Yankees,Boston Red Sox,Yankee Stadium,48608.0,174.0
415273,2015-08-06,Toronto Blue Jays,Minnesota Twins,Rogers Centre,34847.0,159.0
415272,2015-08-06,Atlanta Braves,Miami Marlins,Turner Field,18548.0,198.0
415275,2015-08-06,Chicago Cubs,San Francisco Giants,Wrigley Field,41242.0,202.0
415269,2015-08-06,Oakland Athletics,Houston Astros,O.co Coliseum,16172.0,217.0
415288,2015-08-07,Chicago Cubs,San Francisco Giants,Wrigley Field,41311.0,193.0
415281,2015-08-07,Washington Nationals,Colorado Rockies,Nationals Park,33622.0,197.0
415283,2015-08-07,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,39404.0,222.0
415291,2015-08-07,New York Yankees,Toronto Blue Jays,Yankee Stadium,42839.0,182.0
415278,2015-08-07,Detroit Tigers,Boston Red Sox,Comerica Park,38132.0,210.0
415286,2015-08-07,Tampa Bay Rays,New York Mets,Tropicana Field,23145.0,180.0
415285,2015-08-07,Cleveland Indians,Minnesota Twins,Progressive Field,30365.0,204.0
415284,2015-08-07,Atlanta Braves,Miami Marlins,Turner Field,22769.0,173.0
415279,2015-08-07,Kansas City Royals,Chicago White Sox,Kauffman Stadium,36211.0,180.0
415289,2015-08-07,Milwaukee Brewers,St. Louis Cardinals,Miller Park,28869.0,170.0
415280,2015-08-07,Arizona Diamondbacks,Cincinnati Reds,Chase Field,26836.0,153.0
415277,2015-08-07,Los Angeles Angels,Baltimore Orioles,Angel Stadium of Anaheim,42578.0,178.0
415282,2015-08-07,Oakland Athletics,Houston Astros,O.co Coliseum,18908.0,140.0
415290,2015-08-07,Seattle Mariners,Texas Rangers,Safeco Field,29320.0,175.0
415287,2015-08-07,San Diego Padres,Philadelphia Phillies,Petco Park,31334.0,253.0
415306,2015-08-08,New York Yankees,Toronto Blue Jays,Yankee Stadium,45255.0,177.0
415297,2015-08-08,Oakland Athletics,Houston Astros,O.co Coliseum,25091.0,171.0
415298,2015-08-08,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,38981.0,222.0
415303,2015-08-08,Chicago Cubs,San Francisco Giants,Wrigley Field,41305.0,194.0
415305,2015-08-08,Seattle Mariners,Texas Rangers,Safeco Field,39132.0,251.0
415301,2015-08-08,Tampa Bay Rays,New York Mets,Tropicana Field,31042.0,183.0
415296,2015-08-08,Washington Nationals,Colorado Rockies,Nationals Park,37115.0,158.0
415293,2015-08-08,Detroit Tigers,Boston Red Sox,Comerica Park,42098.0,191.0
415300,2015-08-08,Cleveland Indians,Minnesota Twins,Progressive Field,31666.0,214.0
415294,2015-08-08,Kansas City Royals,Chicago White Sox,Kauffman Stadium,39302.0,165.0
415299,2015-08-08,Atlanta Braves,Miami Marlins,Turner Field,42544.0,171.0
415304,2015-08-08,Milwaukee Brewers,St. Louis Cardinals,Miller Park,34327.0,165.0
415295,2015-08-08,Arizona Diamondbacks,Cincinnati Reds,Chase Field,40512.0,178.0
415302,2015-08-08,San Diego Padres,Philadelphia Phillies,Petco Park,44567.0,175.0
415292,2015-08-08,Los Angeles Angels,Baltimore Orioles,Angel Stadium of Anaheim,43041.0,175.0
415321,2015-08-09,New York Yankees,Toronto Blue Jays,Yankee Stadium,42034.0,179.0
415308,2015-08-09,Detroit Tigers,Boston Red Sox,Comerica Park,38766.0,202.0
415316,2015-08-09,Tampa Bay Rays,New York Mets,Tropicana Field,26681.0,158.0
415315,2015-08-09,Cleveland Indians,Minnesota Twins,Progressive Field,21305.0,157.0
415311,2015-08-09,Washington Nationals,Colorado Rockies,Nationals Park,33157.0,204.0
415309,2015-08-09,Kansas City Royals,Chicago White Sox,Kauffman Stadium,35785.0,181.0
415319,2015-08-09,Milwaukee Brewers,St. Louis Cardinals,Miller Park,34993.0,151.0
415318,2015-08-09,Chicago Cubs,San Francisco Giants,Wrigley Field,39939.0,193.0
415307,2015-08-09,Los Angeles Angels,Baltimore Orioles,Angel Stadium of Anaheim,37154.0,243.0
415312,2015-08-09,Oakland Athletics,Houston Astros,O.co Coliseum,20278.0,215.0
415310,2015-08-09,Arizona Diamondbacks,Cincinnati Reds,Chase Field,28116.0,201.0
415320,2015-08-09,Seattle Mariners,Texas Rangers,Safeco Field,29939.0,154.0
415317,2015-08-09,San Diego Padres,Philadelphia Phillies,Petco Park,24156.0,176.0
415314,2015-08-09,Atlanta Braves,Miami Marlins,Turner Field,24610.0,195.0
415313,2015-08-09,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,37094.0,219.0
415325,2015-08-10,New York Mets,Colorado Rockies,Citi Field,27194.0,148.0
415326,2015-08-10,Kansas City Royals,Detroit Tigers,Kauffman Stadium,36672.0,163.0
415322,2015-08-10,Chicago White Sox,Los Angeles Angels,U.S. Cellular Field,20036.0,165.0
415327,2015-08-10,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,16495.0,181.0
415328,2015-08-10,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,45722.0,165.0
415324,2015-08-10,San Diego Padres,Cincinnati Reds,Petco Park,23223.0,176.0
415323,2015-08-10,Seattle Mariners,Baltimore Orioles,Safeco Field,20839.0,156.0
415339,2015-08-11,Toronto Blue Jays,Oakland Athletics,Rogers Centre,39381.0,155.0
415334,2015-08-11,New York Mets,Colorado Rockies,Citi Field,25611.0,167.0
415330,2015-08-11,Tampa Bay Rays,Atlanta Braves,Tropicana Field,15506.0,122.0
415332,2015-08-11,Miami Marlins,Boston Red Sox,Marlins Park,31951.0,210.0
415338,2015-08-11,Cleveland Indians,New York Yankees,Progressive Field,23618.0,304.0
415337,2015-08-11,Chicago Cubs,Milwaukee Brewers,Wrigley Field,37109.0,190.0
415335,2015-08-11,Kansas City Royals,Detroit Tigers,Kauffman Stadium,34068.0,181.0
415342,2015-08-11,Minnesota Twins,Texas Rangers,Target Field,26663.0,199.0
415329,2015-08-11,Chicago White Sox,Los Angeles Angels,U.S. Cellular Field,17137.0,158.0
415341,2015-08-11,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,41273.0,160.0
415340,2015-08-11,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,19836.0,163.0
415343,2015-08-11,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,49384.0,178.0
415333,2015-08-11,San Diego Padres,Cincinnati Reds,Petco Park,26588.0,164.0
415331,2015-08-11,Seattle Mariners,Baltimore Orioles,Safeco Field,24863.0,209.0
415336,2015-08-11,San Francisco Giants,Houston Astros,AT&T Park,42569.0,156.0
415348,2015-08-12,San Diego Padres,Cincinnati Reds,Petco Park,21397.0,178.0
415346,2015-08-12,Seattle Mariners,Baltimore Orioles,Safeco Field,25661.0,149.0
415355,2015-08-12,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,18047.0,214.0
415351,2015-08-12,San Francisco Giants,Houston Astros,AT&T Park,41967.0,174.0
415347,2015-08-12,Miami Marlins,Boston Red Sox,Marlins Park,26041.0,187.0
415354,2015-08-12,Toronto Blue Jays,Oakland Athletics,Rogers Centre,44597.0,159.0
415349,2015-08-12,New York Mets,Colorado Rockies,Citi Field,37175.0,155.0
415345,2015-08-12,Tampa Bay Rays,Atlanta Braves,Tropicana Field,16337.0,192.0
415353,2015-08-12,Cleveland Indians,New York Yankees,Progressive Field,18844.0,174.0
415352,2015-08-12,Chicago Cubs,Milwaukee Brewers,Wrigley Field,36438.0,175.0
415350,2015-08-12,Kansas City Royals,Detroit Tigers,Kauffman Stadium,30732.0,189.0
415357,2015-08-12,Minnesota Twins,Texas Rangers,Target Field,30683.0,173.0
415344,2015-08-12,Chicago White Sox,Los Angeles Angels,U.S. Cellular Field,17171.0,284.0
415356,2015-08-12,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,41493.0,169.0
415358,2015-08-12,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,44911.0,140.0
415361,2015-08-13,New York Mets,Colorado Rockies,Citi Field,36573.0,175.0
415364,2015-08-13,Toronto Blue Jays,Oakland Athletics,Rogers Centre,46902.0,145.0
415366,2015-08-13,Minnesota Twins,Texas Rangers,Target Field,30357.0,179.0
415362,2015-08-13,Chicago Cubs,Milwaukee Brewers,Wrigley Field,40799.0,189.0
415363,2015-08-13,Cleveland Indians,New York Yankees,Progressive Field,23076.0,215.0
415365,2015-08-13,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,41501.0,186.0
415359,2015-08-13,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,32098.0,225.0
415360,2015-08-13,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,47216.0,212.0
415367,2015-08-13,San Francisco Giants,Washington Nationals,AT&T Park,42109.0,171.0
415370,2015-08-14,Chicago White Sox,Chicago Cubs,U.S. Cellular Field,36386.0,200.0
415376,2015-08-14,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,36784.0,267.0
415375,2015-08-14,Toronto Blue Jays,New York Yankees,Rogers Centre,46689.0,194.0
415378,2015-08-14,New York Mets,Pittsburgh Pirates,Citi Field,38495.0,200.0
415380,2015-08-14,Boston Red Sox,Seattle Mariners,Fenway Park,37678.0,210.0
415369,2015-08-14,Atlanta Braves,Arizona Diamondbacks,Turner Field,31917.0,179.0
415381,2015-08-14,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,32512.0,175.0
415373,2015-08-14,Houston Astros,Detroit Tigers,Minute Maid Park,33212.0,190.0
415368,2015-08-14,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,36926.0,180.0
415372,2015-08-14,Minnesota Twins,Cleveland Indians,Target Field,26910.0,146.0
415377,2015-08-14,Milwaukee Brewers,Philadelphia Phillies,Miller Park,34735.0,150.0
415374,2015-08-14,St. Louis Cardinals,Miami Marlins,Busch Stadium,42025.0,144.0
415379,2015-08-14,Colorado Rockies,San Diego Padres,Coors Field,33697.0,190.0
415371,2015-08-14,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,43407.0,159.0
415382,2015-08-14,San Francisco Giants,Washington Nationals,AT&T Park,41675.0,181.0
415390,2015-08-15,Toronto Blue Jays,New York Yankees,Rogers Centre,46630.0,177.0
415395,2015-08-15,Boston Red Sox,Seattle Mariners,Fenway Park,36027.0,201.0
415391,2015-08-15,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,44028.0,145.0
415388,2015-08-15,Houston Astros,Detroit Tigers,Minute Maid Park,29482.0,223.0
415383,2015-08-15,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,39251.0,175.0
415393,2015-08-15,New York Mets,Pittsburgh Pirates,Citi Field,38878.0,242.0
415387,2015-08-15,Minnesota Twins,Cleveland Indians,Target Field,30601.0,147.0
415384,2015-08-15,Atlanta Braves,Arizona Diamondbacks,Turner Field,29624.0,180.0
415385,2015-08-15,Chicago White Sox,Chicago Cubs,U.S. Cellular Field,39579.0,215.0
415392,2015-08-15,Milwaukee Brewers,Philadelphia Phillies,Miller Park,39204.0,178.0
415389,2015-08-15,St. Louis Cardinals,Miami Marlins,Busch Stadium,44706.0,155.0
415396,2015-08-15,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,32351.0,190.0
415394,2015-08-15,Colorado Rockies,San Diego Padres,Coors Field,37554.0,193.0
415386,2015-08-15,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,46807.0,168.0
415397,2015-08-15,San Francisco Giants,Washington Nationals,AT&T Park,41916.0,184.0
415405,2015-08-16,Toronto Blue Jays,New York Yankees,Rogers Centre,46792.0,161.0
415408,2015-08-16,New York Mets,Pittsburgh Pirates,Citi Field,40250.0,203.0
415406,2015-08-16,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,28228.0,189.0
415410,2015-08-16,Boston Red Sox,Seattle Mariners,Fenway Park,35260.0,264.0
415399,2015-08-16,Atlanta Braves,Arizona Diamondbacks,Turner Field,20840.0,193.0
415403,2015-08-16,Houston Astros,Detroit Tigers,Minute Maid Park,29969.0,205.0
415402,2015-08-16,Minnesota Twins,Cleveland Indians,Target Field,27244.0,168.0
415400,2015-08-16,Chicago White Sox,Chicago Cubs,U.S. Cellular Field,39475.0,166.0
415407,2015-08-16,Milwaukee Brewers,Philadelphia Phillies,Miller Park,33920.0,187.0
415404,2015-08-16,St. Louis Cardinals,Miami Marlins,Busch Stadium,43826.0,193.0
415411,2015-08-16,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,29167.0,184.0
415412,2015-08-16,San Francisco Giants,Washington Nationals,AT&T Park,41904.0,137.0
415401,2015-08-16,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,47388.0,161.0
415409,2015-08-16,Colorado Rockies,San Diego Padres,Coors Field,28927.0,151.0
415398,2015-08-16,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,36845.0,192.0
415419,2015-08-17,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,22766.0,155.0
415413,2015-08-17,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,27365.0,207.0
415418,2015-08-17,New York Yankees,Minnesota Twins,Yankee Stadium,38493.0,253.0
415416,2015-08-17,Boston Red Sox,Cleveland Indians,Fenway Park,32701.0,192.0
415420,2015-08-17,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,19880.0,171.0
415421,2015-08-17,St. Louis Cardinals,San Francisco Giants,Busch Stadium,40088.0,160.0
415422,2015-08-17,Houston Astros,Tampa Bay Rays,Minute Maid Park,16256.0,203.0
415417,2015-08-17,Milwaukee Brewers,Miami Marlins,Miller Park,21910.0,171.0
415415,2015-08-17,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,36431.0,152.0
415414,2015-08-17,San Diego Padres,Atlanta Braves,Petco Park,23716.0,178.0
415432,2015-08-18,Baltimore Orioles,New York Mets,Oriole Park at Camden Yards,34068.0,179.0
415423,2015-08-18,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,24975.0,311.0
415436,2015-08-18,Philadelphia Phillies,Toronto Blue Jays,Citizens Bank Park,26547.0,190.0
415431,2015-08-18,New York Yankees,Minnesota Twins,Yankee Stadium,38007.0,196.0
415426,2015-08-18,Boston Red Sox,Cleveland Indians,Fenway Park,31907.0,176.0
415428,2015-08-18,Cincinnati Reds,Kansas City Royals,Great American Ball Park,28719.0,279.0
415427,2015-08-18,Chicago Cubs,Detroit Tigers,Wrigley Field,39684.0,216.0
415433,2015-08-18,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,26870.0,164.0
415435,2015-08-18,Houston Astros,Tampa Bay Rays,Minute Maid Park,17749.0,194.0
415430,2015-08-18,Milwaukee Brewers,Miami Marlins,Miller Park,31937.0,218.0
415434,2015-08-18,St. Louis Cardinals,San Francisco Giants,Busch Stadium,40297.0,189.0
415437,2015-08-18,Colorado Rockies,Washington Nationals,Coors Field,24320.0,225.0
415429,2015-08-18,Oakland Athletics,Los Angeles Dodgers,O.co Coliseum,35067.0,225.0
415425,2015-08-18,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,37114.0,149.0
415424,2015-08-18,San Diego Padres,Atlanta Braves,Petco Park,28395.0,194.0
415446,2015-08-19,New York Yankees,Minnesota Twins,Yankee Stadium,38086.0,154.0
415448,2015-08-19,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,20142.0,159.0
415445,2015-08-19,Milwaukee Brewers,Miami Marlins,Miller Park,30453.0,191.0
415444,2015-08-19,Oakland Athletics,Los Angeles Dodgers,O.co Coliseum,26122.0,154.0
415439,2015-08-19,San Diego Padres,Atlanta Braves,Petco Park,20732.0,163.0
415447,2015-08-19,Baltimore Orioles,New York Mets,Oriole Park at Camden Yards,36165.0,181.0
415438,2015-08-19,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,32088.0,171.0
415451,2015-08-19,Philadelphia Phillies,Toronto Blue Jays,Citizens Bank Park,26246.0,144.0
415441,2015-08-19,Boston Red Sox,Cleveland Indians,Fenway Park,32465.0,189.0
415443,2015-08-19,Cincinnati Reds,Kansas City Royals,Great American Ball Park,18078.0,218.0
415449,2015-08-19,St. Louis Cardinals,San Francisco Giants,Busch Stadium,40278.0,174.0
415442,2015-08-19,Chicago Cubs,Detroit Tigers,Wrigley Field,40310.0,228.0
415450,2015-08-19,Houston Astros,Tampa Bay Rays,Minute Maid Park,26001.0,244.0
415452,2015-08-19,Colorado Rockies,Washington Nationals,Coors Field,24863.0,177.0
415440,2015-08-19,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,35036.0,176.0
415460,2015-08-20,Pittsburgh Pirates,San Francisco Giants,PNC Park,36671.0,171.0
415458,2015-08-20,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,20109.0,171.0
415456,2015-08-20,New York Yankees,Cleveland Indians,Yankee Stadium,36129.0,187.0
415462,2015-08-20,Detroit Tigers,Texas Rangers,Comerica Park,33727.0,167.0
415453,2015-08-20,Cincinnati Reds,Arizona Diamondbacks,Great American Ball Park,22063.0,201.0
415457,2015-08-20,Boston Red Sox,Kansas City Royals,Fenway Park,35458.0,169.0
415459,2015-08-20,Miami Marlins,Philadelphia Phillies,Marlins Park,19689.0,213.0
415454,2015-08-20,Chicago Cubs,Atlanta Braves,Wrigley Field,34633.0,179.0
