Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
661514,2022-06-09,Atlanta Braves,Pittsburgh Pirates,Truist Park,39336.0,146.0
661697,2022-06-09,Minnesota Twins,New York Yankees,Target Field,26646.0,212.0
662677,2022-06-09,Kansas City Royals,Baltimore Orioles,Kauffman Stadium,15594.0,197.0
663413,2022-06-09,Los Angeles Angels,Boston Red Sox,Angel Stadium,28595.0,189.0
661617,2022-06-10,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,37423.0,204.0
661284,2022-06-10,New York Yankees,Chicago Cubs,Yankee Stadium,43446.0,256.0
662511,2022-06-10,Washington Nationals,Milwaukee Brewers,Nationals Park,26111.0,195.0
663014,2022-06-10,Cleveland Guardians,Oakland Athletics,Progressive Field,21311.0,170.0
662831,2022-06-10,Detroit Tigers,Toronto Blue Jays,Comerica Park,26226.0,170.0
661513,2022-06-10,Atlanta Braves,Pittsburgh Pirates,Truist Park,41404.0,184.0
662676,2022-06-10,Kansas City Royals,Baltimore Orioles,Kauffman Stadium,17650.0,175.0
661678,2022-06-10,Minnesota Twins,Tampa Bay Rays,Target Field,23761.0,178.0
661485,2022-06-10,Chicago White Sox,Texas Rangers,Guaranteed Rate Field,24270.0,179.0
662759,2022-06-10,Houston Astros,Miami Marlins,Minute Maid Park,34163.0,229.0
661983,2022-06-10,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,45009.0,167.0
663390,2022-06-10,Los Angeles Angels,New York Mets,Angel Stadium,31499.0,201.0
662275,2022-06-10,San Diego Padres,Colorado Rockies,Petco Park,35207.0,184.0
662129,2022-06-10,Seattle Mariners,Boston Red Sox,T-Mobile Park,27314.0,228.0
662090,2022-06-10,San Francisco Giants,Los Angeles Dodgers,Oracle Park,39701.0,165.0
661680,2022-06-11,Minnesota Twins,Tampa Bay Rays,Target Field,22741.0,210.0
661484,2022-06-11,Chicago White Sox,Texas Rangers,Guaranteed Rate Field,30221.0,243.0
661976,2022-06-11,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,43832.0,190.0
661614,2022-06-11,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,30820.0,176.0
662510,2022-06-11,Washington Nationals,Milwaukee Brewers,Nationals Park,25265.0,182.0
662674,2022-06-11,Kansas City Royals,Baltimore Orioles,Kauffman Stadium,15134.0,183.0
663084,2022-06-11,Cleveland Guardians,Oakland Athletics,Progressive Field,22674.0,188.0
662251,2022-06-11,San Diego Padres,Colorado Rockies,Petco Park,31415.0,183.0
662222,2022-06-11,San Diego Padres,Colorado Rockies,Petco Park,30040.0,200.0
662830,2022-06-11,Detroit Tigers,Toronto Blue Jays,Comerica Park,30738.0,171.0
661160,2022-06-11,Atlanta Braves,Pittsburgh Pirates,Truist Park,41219.0,162.0
662756,2022-06-11,Houston Astros,Miami Marlins,Minute Maid Park,31379.0,192.0
662089,2022-06-11,San Francisco Giants,Los Angeles Dodgers,Oracle Park,41236.0,212.0
661276,2022-06-11,New York Yankees,Chicago Cubs,Yankee Stadium,38043.0,168.0
663412,2022-06-11,Los Angeles Angels,New York Mets,Angel Stadium,36408.0,201.0
662128,2022-06-11,Seattle Mariners,Boston Red Sox,T-Mobile Park,37691.0,217.0
663083,2022-06-12,Cleveland Guardians,Oakland Athletics,Progressive Field,17776.0,151.0
661622,2022-06-12,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,41218.0,230.0
661144,2022-06-12,Atlanta Braves,Pittsburgh Pirates,Truist Park,35446.0,168.0
661270,2022-06-12,New York Yankees,Chicago Cubs,Yankee Stadium,39114.0,203.0
662542,2022-06-12,Washington Nationals,Milwaukee Brewers,Nationals Park,22549.0,191.0
662829,2022-06-12,Detroit Tigers,Toronto Blue Jays,Comerica Park,29399.0,163.0
662673,2022-06-12,Kansas City Royals,Baltimore Orioles,Kauffman Stadium,15037.0,222.0
661679,2022-06-12,Minnesota Twins,Tampa Bay Rays,Target Field,25350.0,197.0
661483,2022-06-12,Chicago White Sox,Texas Rangers,Guaranteed Rate Field,31096.0,257.0
662758,2022-06-12,Houston Astros,Miami Marlins,Minute Maid Park,29341.0,201.0
661975,2022-06-12,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,43083.0,192.0
662085,2022-06-12,San Francisco Giants,Los Angeles Dodgers,Oracle Park,41197.0,176.0
662256,2022-06-12,San Diego Padres,Colorado Rockies,Petco Park,41754.0,161.0
662127,2022-06-12,Seattle Mariners,Boston Red Sox,T-Mobile Park,42900.0,172.0
663397,2022-06-12,Los Angeles Angels,New York Mets,Angel Stadium,36598.0,191.0
662505,2022-06-13,Washington Nationals,Atlanta Braves,Nationals Park,20571.0,195.0
661629,2022-06-13,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,22701.0,179.0
661746,2022-06-13,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,19716.0,197.0
662828,2022-06-13,Detroit Tigers,Chicago White Sox,Comerica Park,16634.0,200.0
661974,2022-06-13,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,37398.0,187.0
663183,2022-06-13,Chicago Cubs,San Diego Padres,Wrigley Field,31629.0,165.0
661881,2022-06-13,Texas Rangers,Houston Astros,Globe Life Field,29805.0,198.0
663345,2022-06-13,Arizona Diamondbacks,Cincinnati Reds,Chase Field,13735.0,200.0
662069,2022-06-13,San Francisco Giants,Kansas City Royals,Oracle Park,22185.0,168.0
662126,2022-06-13,Seattle Mariners,Minnesota Twins,T-Mobile Park,12749.0,190.0
662018,2022-06-14,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,31193.0,176.0
661973,2022-06-14,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,33977.0,168.0
662503,2022-06-14,Washington Nationals,Atlanta Braves,Nationals Park,24490.0,194.0
661616,2022-06-14,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,28073.0,234.0
661328,2022-06-14,New York Yankees,Tampa Bay Rays,Yankee Stadium,35692.0,183.0
661745,2022-06-14,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,23106.0,192.0
663279,2022-06-14,Boston Red Sox,Oakland Athletics,Fenway Park,32617.0,163.0
662884,2022-06-14,Detroit Tigers,Chicago White Sox,Comerica Park,16450.0,200.0
662441,2022-06-14,New York Mets,Milwaukee Brewers,Citi Field,28495.0,159.0
663182,2022-06-14,Chicago Cubs,San Diego Padres,Wrigley Field,29233.0,193.0
661880,2022-06-14,Texas Rangers,Houston Astros,Globe Life Field,29370.0,160.0
662935,2022-06-14,Colorado Rockies,Cleveland Guardians,Coors Field,28377.0,182.0
663342,2022-06-14,Arizona Diamondbacks,Cincinnati Reds,Chase Field,15081.0,221.0
662068,2022-06-14,San Francisco Giants,Kansas City Royals,Oracle Park,24386.0,180.0
662611,2022-06-14,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,51013.0,178.0
662125,2022-06-14,Seattle Mariners,Minnesota Twins,T-Mobile Park,13019.0,156.0
661583,2022-06-15,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,24726.0,192.0
662883,2022-06-15,Detroit Tigers,Chicago White Sox,Comerica Park,20726.0,171.0
661845,2022-06-15,Texas Rangers,Houston Astros,Globe Life Field,24992.0,165.0
663336,2022-06-15,Arizona Diamondbacks,Cincinnati Reds,Chase Field,14917.0,170.0
662082,2022-06-15,San Francisco Giants,Kansas City Royals,Oracle Park,25527.0,172.0
662173,2022-06-15,Seattle Mariners,Minnesota Twins,T-Mobile Park,15329.0,180.0
662504,2022-06-15,Washington Nationals,Atlanta Braves,Nationals Park,21153.0,207.0
661327,2022-06-15,New York Yankees,Tampa Bay Rays,Yankee Stadium,35104.0,178.0
661744,2022-06-15,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,19961.0,173.0
663235,2022-06-15,Boston Red Sox,Oakland Athletics,Fenway Park,31877.0,188.0
662480,2022-06-15,New York Mets,Milwaukee Brewers,Citi Field,25422.0,191.0
661972,2022-06-15,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,38658.0,194.0
663155,2022-06-15,Chicago Cubs,San Diego Padres,Wrigley Field,31570.0,226.0
662893,2022-06-15,Colorado Rockies,Cleveland Guardians,Coors Field,23838.0,182.0
662694,2022-06-15,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,50812.0,170.0
663267,2022-06-16,Boston Red Sox,Oakland Athletics,Fenway Park,30779.0,195.0
663125,2022-06-16,Chicago Cubs,San Diego Padres,Wrigley Field,30096.0,183.0
661743,2022-06-16,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,36832.0,178.0
662986,2022-06-16,Colorado Rockies,Cleveland Guardians,Coors Field,26629.0,170.0
662501,2022-06-16,Washington Nationals,Philadelphia Phillies,Nationals Park,19944.0,182.0
661326,2022-06-16,New York Yankees,Tampa Bay Rays,Yankee Stadium,39469.0,158.0
662827,2022-06-16,Detroit Tigers,Texas Rangers,Comerica Park,17448.0,170.0
662535,2022-06-16,New York Mets,Milwaukee Brewers,Citi Field,25002.0,206.0
662172,2022-06-16,Seattle Mariners,Los Angeles Angels,T-Mobile Park,21485.0,173.0
662580,2022-06-17,Washington Nationals,Philadelphia Phillies,Nationals Park,15501.0,212.0
662502,2022-06-17,Washington Nationals,Philadelphia Phillies,Nationals Park,24785.0,225.0
663124,2022-06-17,Chicago Cubs,Atlanta Braves,Wrigley Field,35676.0,160.0
661093,2022-06-17,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,13140.0,169.0
663063,2022-06-17,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,21147.0,173.0
662437,2022-06-17,Pittsburgh Pirates,San Francisco Giants,PNC Park,19075.0,166.0
661742,2022-06-17,Toronto Blue Jays,New York Yankees,Rogers Centre,44688.0,201.0
663256,2022-06-17,Boston Red Sox,St. Louis Cardinals,Fenway Park,35251.0,185.0
662826,2022-06-17,Detroit Tigers,Texas Rangers,Comerica Park,21996.0,181.0
662534,2022-06-17,New York Mets,Miami Marlins,Citi Field,36111.0,203.0
662757,2022-06-17,Houston Astros,Chicago White Sox,Minute Maid Park,35467.0,175.0
662985,2022-06-17,Colorado Rockies,San Diego Padres,Coors Field,34304.0,175.0
662362,2022-06-17,Oakland Athletics,Kansas City Royals,Oakland Coliseum,8772.0,208.0
663335,2022-06-17,Arizona Diamondbacks,Minnesota Twins,Chase Field,26351.0,160.0
662719,2022-06-17,Los Angeles Dodgers,Cleveland Guardians,Dodger Stadium,48361.0,200.0
662171,2022-06-17,Seattle Mariners,Los Angeles Angels,T-Mobile Park,37500.0,157.0
663239,2022-06-18,Chicago Cubs,Atlanta Braves,Wrigley Field,40755.0,175.0
661748,2022-06-18,Toronto Blue Jays,New York Yankees,Rogers Centre,45055.0,185.0
661123,2022-06-18,Pittsburgh Pirates,San Francisco Giants,PNC Park,26041.0,233.0
661127,2022-06-18,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,15426.0,231.0
662368,2022-06-18,Oakland Athletics,Kansas City Royals,Oakland Coliseum,10936.0,166.0
662194,2022-06-18,Seattle Mariners,Los Angeles Angels,T-Mobile Park,24071.0,204.0
662170,2022-06-18,Seattle Mariners,Los Angeles Angels,T-Mobile Park,20804.0,177.0
662802,2022-06-18,Detroit Tigers,Texas Rangers,Comerica Park,28179.0,177.0
662752,2022-06-18,Houston Astros,Chicago White Sox,Minute Maid Park,36747.0,171.0
662533,2022-06-18,New York Mets,Miami Marlins,Citi Field,40021.0,171.0
663062,2022-06-18,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,25071.0,201.0
662500,2022-06-18,Washington Nationals,Philadelphia Phillies,Nationals Park,42730.0,228.0
662686,2022-06-18,Los Angeles Dodgers,Cleveland Guardians,Dodger Stadium,50078.0,177.0
663255,2022-06-18,Boston Red Sox,St. Louis Cardinals,Fenway Park,36141.0,208.0
662999,2022-06-18,Colorado Rockies,San Diego Padres,Coors Field,38768.0,162.0
663351,2022-06-18,Arizona Diamondbacks,Minnesota Twins,Chase Field,24338.0,160.0
662553,2022-06-19,Washington Nationals,Philadelphia Phillies,Nationals Park,32261.0,177.0
661122,2022-06-19,Pittsburgh Pirates,San Francisco Giants,PNC Park,23905.0,158.0
663254,2022-06-19,Boston Red Sox,St. Louis Cardinals,Fenway Park,35989.0,193.0
661074,2022-06-19,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,23004.0,175.0
661741,2022-06-19,Toronto Blue Jays,New York Yankees,Rogers Centre,44395.0,221.0
662807,2022-06-19,Detroit Tigers,Texas Rangers,Comerica Park,25919.0,189.0
662532,2022-06-19,New York Mets,Miami Marlins,Citi Field,41255.0,182.0
663061,2022-06-19,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,25001.0,186.0
663218,2022-06-19,Chicago Cubs,Atlanta Braves,Wrigley Field,40369.0,161.0
662998,2022-06-19,Colorado Rockies,San Diego Padres,Coors Field,47342.0,204.0
662361,2022-06-19,Oakland Athletics,Kansas City Royals,Oakland Coliseum,14341.0,166.0
662590,2022-06-19,Los Angeles Dodgers,Cleveland Guardians,Dodger Stadium,53033.0,188.0
662169,2022-06-19,Seattle Mariners,Los Angeles Angels,T-Mobile Park,39052.0,164.0
663334,2022-06-19,Arizona Diamondbacks,Minnesota Twins,Chase Field,30690.0,171.0
662751,2022-06-19,Houston Astros,Chicago White Sox,Minute Maid Park,37709.0,185.0
662522,2022-06-20,New York Mets,Miami Marlins,Citi Field,34947.0,200.0
661121,2022-06-20,Pittsburgh Pirates,Chicago Cubs,PNC Park,11312.0,197.0
663253,2022-06-20,Boston Red Sox,Detroit Tigers,Fenway Park,34811.0,175.0
661893,2022-06-20,Tampa Bay Rays,New York Yankees,Tropicana Field,16504.0,192.0
661143,2022-06-20,Atlanta Braves,San Francisco Giants,Truist Park,40589.0,174.0
661482,2022-06-20,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,22482.0,175.0
661186,2022-06-20,Milwaukee Brewers,St. Louis Cardinals,American Family Field,28100.0,166.0
663443,2022-06-20,Los Angeles Angels,Kansas City Royals,Angel Stadium,22234.0,178.0
662221,2022-06-20,San Diego Padres,Arizona Diamondbacks,Petco Park,35430.0,156.0
663041,2022-06-21,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,18476.0,176.0
661148,2022-06-21,Miami Marlins,Colorado Rockies,loanDepot park,9012.0,222.0
661198,2022-06-21,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,15197.0,166.0
661124,2022-06-21,Pittsburgh Pirates,Chicago Cubs,PNC Park,11254.0,164.0
663246,2022-06-21,Boston Red Sox,Detroit Tigers,Fenway Park,29168.0,173.0
661890,2022-06-21,Tampa Bay Rays,New York Yankees,Tropicana Field,20688.0,162.0
661142,2022-06-21,Atlanta Braves,San Francisco Giants,Truist Park,35384.0,208.0
661677,2022-06-21,Minnesota Twins,Cleveland Guardians,Target Field,22341.0,226.0
661846,2022-06-21,Texas Rangers,Philadelphia Phillies,Globe Life Field,29153.0,186.0
662750,2022-06-21,Houston Astros,New York Mets,Minute Maid Park,35140.0,182.0
661481,2022-06-21,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,20529.0,263.0
661192,2022-06-21,Milwaukee Brewers,St. Louis Cardinals,American Family Field,30208.0,193.0
663442,2022-06-21,Los Angeles Angels,Kansas City Royals,Angel Stadium,20189.0,254.0
662248,2022-06-21,San Diego Padres,Arizona Diamondbacks,Petco Park,31528.0,235.0
662360,2022-06-21,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4733.0,183.0
662749,2022-06-22,Houston Astros,New York Mets,Minute Maid Park,35415.0,195.0
661457,2022-06-22,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,19406.0,187.0
661851,2022-06-22,Texas Rangers,Philadelphia Phillies,Globe Life Field,20704.0,192.0
662245,2022-06-22,San Diego Padres,Arizona Diamondbacks,Petco Park,31024.0,213.0
663040,2022-06-22,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,17344.0,202.0
661393,2022-06-22,Miami Marlins,Colorado Rockies,loanDepot park,8983.0,188.0
661246,2022-06-22,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,12630.0,152.0
661107,2022-06-22,Pittsburgh Pirates,Chicago Cubs,PNC Park,14083.0,187.0
663252,2022-06-22,Boston Red Sox,Detroit Tigers,Fenway Park,35180.0,183.0
661889,2022-06-22,Tampa Bay Rays,New York Yankees,Tropicana Field,12264.0,215.0
661141,2022-06-22,Atlanta Braves,San Francisco Giants,Truist Park,38478.0,172.0
661690,2022-06-22,Minnesota Twins,Cleveland Guardians,Target Field,25604.0,215.0
661230,2022-06-22,Milwaukee Brewers,St. Louis Cardinals,American Family Field,27986.0,186.0
662359,2022-06-22,Oakland Athletics,Seattle Mariners,Oakland Coliseum,5414.0,193.0
663389,2022-06-22,Los Angeles Angels,Kansas City Royals,Angel Stadium,34792.0,184.0
661392,2022-06-23,Miami Marlins,Colorado Rockies,loanDepot park,11854.0,197.0
661140,2022-06-23,Atlanta Braves,San Francisco Giants,Truist Park,36870.0,188.0
663039,2022-06-23,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,21989.0,194.0
661106,2022-06-23,Pittsburgh Pirates,Chicago Cubs,PNC Park,14529.0,207.0
661685,2022-06-23,Minnesota Twins,Cleveland Guardians,Target Field,24929.0,174.0
661183,2022-06-23,Milwaukee Brewers,St. Louis Cardinals,American Family Field,32550.0,181.0
662358,2022-06-23,Oakland Athletics,Seattle Mariners,Oakland Coliseum,8215.0,174.0
661325,2022-06-23,New York Yankees,Houston Astros,Yankee Stadium,44071.0,204.0
661456,2022-06-23,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,22431.0,191.0
662227,2022-06-23,San Diego Padres,Philadelphia Phillies,Petco Park,40355.0,158.0
661382,2022-06-24,Miami Marlins,New York Mets,loanDepot park,11444.0,183.0
661274,2022-06-24,New York Yankees,Houston Astros,Yankee Stadium,47528.0,185.0
663054,2022-06-24,Cleveland Guardians,Boston Red Sox,Progressive Field,29106.0,199.0
661888,2022-06-24,Tampa Bay Rays,Pittsburgh Pirates,Tropicana Field,10542.0,194.0
661139,2022-06-24,Atlanta Braves,Los Angeles Dodgers,Truist Park,42105.0,189.0
661844,2022-06-24,Texas Rangers,Washington Nationals,Globe Life Field,28854.0,185.0
662664,2022-06-24,Kansas City Royals,Oakland Athletics,Kauffman Stadium,25077.0,142.0
661684,2022-06-24,Minnesota Twins,Colorado Rockies,Target Field,24643.0,137.0
661455,2022-06-24,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,27943.0,175.0
661190,2022-06-24,Milwaukee Brewers,Toronto Blue Jays,American Family Field,32166.0,196.0
661971,2022-06-24,St. Louis Cardinals,Chicago Cubs,Busch Stadium,46524.0,163.0
663388,2022-06-24,Los Angeles Angels,Seattle Mariners,Angel Stadium,35704.0,221.0
663333,2022-06-24,Arizona Diamondbacks,Detroit Tigers,Chase Field,22064.0,166.0
662255,2022-06-24,San Diego Padres,Philadelphia Phillies,Petco Park,38890.0,185.0
662067,2022-06-24,San Francisco Giants,Cincinnati Reds,Oracle Park,29178.0,171.0
661271,2022-06-25,New York Yankees,Houston Astros,Yankee Stadium,45076.0,194.0
661887,2022-06-25,Tampa Bay Rays,Pittsburgh Pirates,Tropicana Field,15203.0,189.0
661454,2022-06-25,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,29282.0,168.0
661970,2022-06-25,St. Louis Cardinals,Chicago Cubs,Busch Stadium,45159.0,202.0
661898,2022-06-25,Texas Rangers,Washington Nationals,Globe Life Field,36183.0,162.0
662672,2022-06-25,Kansas City Royals,Oakland Athletics,Kauffman Stadium,13543.0,226.0
661381,2022-06-25,Miami Marlins,New York Mets,loanDepot park,18722.0,180.0
661264,2022-06-25,Milwaukee Brewers,Toronto Blue Jays,American Family Field,34768.0,190.0
663042,2022-06-25,Cleveland Guardians,Boston Red Sox,Progressive Field,27239.0,175.0
662083,2022-06-25,San Francisco Giants,Cincinnati Reds,Oracle Park,40115.0,163.0
661686,2022-06-25,Minnesota Twins,Colorado Rockies,Target Field,24578.0,174.0
661138,2022-06-25,Atlanta Braves,Los Angeles Dodgers,Truist Park,42161.0,192.0
663441,2022-06-25,Los Angeles Angels,Seattle Mariners,Angel Stadium,35466.0,202.0
663346,2022-06-25,Arizona Diamondbacks,Detroit Tigers,Chase Field,23129.0,174.0
662247,2022-06-25,San Diego Padres,Philadelphia Phillies,Petco Park,37467.0,179.0
661380,2022-06-26,Miami Marlins,New York Mets,loanDepot park,19343.0,164.0
661273,2022-06-26,New York Yankees,Houston Astros,Yankee Stadium,44028.0,225.0
663121,2022-06-26,Cleveland Guardians,Boston Red Sox,Progressive Field,20663.0,202.0
661886,2022-06-26,Tampa Bay Rays,Pittsburgh Pirates,Tropicana Field,13364.0,177.0
662665,2022-06-26,Kansas City Royals,Oakland Athletics,Kauffman Stadium,24820.0,163.0
661692,2022-06-26,Minnesota Twins,Colorado Rockies,Target Field,28048.0,186.0
661453,2022-06-26,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,29191.0,155.0
661206,2022-06-26,Milwaukee Brewers,Toronto Blue Jays,American Family Field,35503.0,171.0
661969,2022-06-26,St. Louis Cardinals,Chicago Cubs,Busch Stadium,44824.0,230.0
661847,2022-06-26,Texas Rangers,Washington Nationals,Globe Life Field,34220.0,197.0
662061,2022-06-26,San Francisco Giants,Cincinnati Reds,Oracle Park,32285.0,178.0
663387,2022-06-26,Los Angeles Angels,Seattle Mariners,Angel Stadium,26489.0,184.0
663331,2022-06-26,Arizona Diamondbacks,Detroit Tigers,Chase Field,22529.0,216.0
662254,2022-06-26,San Diego Padres,Philadelphia Phillies,Petco Park,41620.0,199.0
661512,2022-06-26,Atlanta Braves,Los Angeles Dodgers,Truist Park,42217.0,263.0
662487,2022-06-27,Washington Nationals,Pittsburgh Pirates,Nationals Park,18213.0,174.0
661275,2022-06-27,New York Yankees,Oakland Athletics,Yankee Stadium,33168.0,204.0
