Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
447856,2016-06-15,Philadelphia Phillies,Toronto Blue Jays,Citizens Bank Park,24753.0,171.0
447842,2016-06-15,Boston Red Sox,Baltimore Orioles,Fenway Park,36233.0,178.0
447853,2016-06-15,New York Mets,Pittsburgh Pirates,Citi Field,32117.0,186.0
447854,2016-06-15,Tampa Bay Rays,Seattle Mariners,Tropicana Field,12239.0,278.0
447844,2016-06-15,Atlanta Braves,Cincinnati Reds,Turner Field,14953.0,318.0
447847,2016-06-15,St. Louis Cardinals,Houston Astros,Busch Stadium,42008.0,176.0
447846,2016-06-15,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,20292.0,169.0
447845,2016-06-15,Kansas City Royals,Cleveland Indians,Kauffman Stadium,33546.0,167.0
447855,2016-06-15,Oakland Athletics,Texas Rangers,Oakland Coliseum,10115.0,188.0
447851,2016-06-15,Los Angeles Angels,Minnesota Twins,Angel Stadium of Anaheim,36717.0,193.0
447858,2016-06-16,Atlanta Braves,Cincinnati Reds,Turner Field,21885.0,176.0
447863,2016-06-16,Tampa Bay Rays,Seattle Mariners,Tropicana Field,11331.0,210.0
447864,2016-06-16,Oakland Athletics,Texas Rangers,Oakland Coliseum,14236.0,155.0
447865,2016-06-16,Philadelphia Phillies,Toronto Blue Jays,Citizens Bank Park,22279.0,184.0
447857,2016-06-16,Boston Red Sox,Baltimore Orioles,Fenway Park,36757.0,173.0
447862,2016-06-16,New York Mets,Pittsburgh Pirates,Citi Field,33052.0,175.0
447861,2016-06-16,Minnesota Twins,New York Yankees,Target Field,23751.0,180.0
447859,2016-06-16,Kansas City Royals,Detroit Tigers,Kauffman Stadium,33568.0,195.0
447866,2016-06-16,San Diego Padres,Washington Nationals,Petco Park,22648.0,198.0
447860,2016-06-16,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,44183.0,198.0
447876,2016-06-17,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,41547.0,198.0
447880,2016-06-17,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,38306.0,173.0
447867,2016-06-17,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,19282.0,184.0
447878,2016-06-17,Boston Red Sox,Seattle Mariners,Fenway Park,35896.0,169.0
447877,2016-06-17,Tampa Bay Rays,San Francisco Giants,Tropicana Field,40135.0,165.0
447868,2016-06-17,New York Mets,Atlanta Braves,Citi Field,40148.0,193.0
447869,2016-06-17,Cleveland Indians,Chicago White Sox,Progressive Field,27912.0,167.0
447871,2016-06-17,Miami Marlins,Colorado Rockies,Marlins Park,19767.0,177.0
447870,2016-06-17,Houston Astros,Cincinnati Reds,Minute Maid Park,37560.0,237.0
447875,2016-06-17,Minnesota Twins,New York Yankees,Target Field,23161.0,183.0
447872,2016-06-17,Kansas City Royals,Detroit Tigers,Kauffman Stadium,37746.0,197.0
447879,2016-06-17,St. Louis Cardinals,Texas Rangers,Busch Stadium,44064.0,143.0
447873,2016-06-17,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,24591.0,171.0
447874,2016-06-17,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,44998.0,217.0
447881,2016-06-17,San Diego Padres,Washington Nationals,Petco Park,31137.0,192.0
447890,2016-06-18,Minnesota Twins,New York Yankees,Target Field,30760.0,190.0
447882,2016-06-18,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,33797.0,157.0
447888,2016-06-18,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,25078.0,185.0
447893,2016-06-18,Boston Red Sox,Seattle Mariners,Fenway Park,37195.0,173.0
447895,2016-06-18,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,41901.0,153.0
447885,2016-06-18,Houston Astros,Cincinnati Reds,Minute Maid Park,39111.0,185.0
447892,2016-06-18,Tampa Bay Rays,San Francisco Giants,Tropicana Field,23948.0,193.0
447886,2016-06-18,Miami Marlins,Colorado Rockies,Marlins Park,19655.0,203.0
447894,2016-06-18,St. Louis Cardinals,Texas Rangers,Busch Stadium,44375.0,185.0
447884,2016-06-18,Cleveland Indians,Chicago White Sox,Progressive Field,31066.0,180.0
447887,2016-06-18,Kansas City Royals,Detroit Tigers,Kauffman Stadium,38480.0,196.0
447891,2016-06-18,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,41424.0,180.0
447883,2016-06-18,New York Mets,Atlanta Braves,Citi Field,32134.0,182.0
447896,2016-06-18,San Diego Padres,Washington Nationals,Petco Park,34113.0,192.0
447889,2016-06-18,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,44112.0,208.0
447907,2016-06-19,Tampa Bay Rays,San Francisco Giants,Tropicana Field,17361.0,210.0
447898,2016-06-19,New York Mets,Atlanta Braves,Citi Field,41576.0,171.0
447899,2016-06-19,Cleveland Indians,Chicago White Sox,Progressive Field,25269.0,192.0
447901,2016-06-19,Miami Marlins,Colorado Rockies,Marlins Park,24993.0,171.0
447908,2016-06-19,Boston Red Sox,Seattle Mariners,Fenway Park,37211.0,185.0
447910,2016-06-19,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,39024.0,211.0
447897,2016-06-19,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,40214.0,179.0
447900,2016-06-19,Houston Astros,Cincinnati Reds,Minute Maid Park,36369.0,168.0
447905,2016-06-19,Minnesota Twins,New York Yankees,Target Field,29553.0,180.0
447902,2016-06-19,Kansas City Royals,Detroit Tigers,Kauffman Stadium,34659.0,212.0
447909,2016-06-19,St. Louis Cardinals,Texas Rangers,Busch Stadium,44897.0,178.0
447903,2016-06-19,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,22846.0,139.0
447904,2016-06-19,Los Angeles Dodgers,Milwaukee Brewers,Dodger Stadium,45931.0,164.0
447911,2016-06-19,San Diego Padres,Washington Nationals,Petco Park,32285.0,179.0
447906,2016-06-19,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,41024.0,203.0
447912,2016-06-20,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,22118.0,160.0
447916,2016-06-20,Pittsburgh Pirates,San Francisco Giants,PNC Park,27906.0,144.0
447917,2016-06-20,Detroit Tigers,Seattle Mariners,Comerica Park,27670.0,269.0
447919,2016-06-20,Cleveland Indians,Tampa Bay Rays,Progressive Field,13811.0,146.0
447913,2016-06-20,Boston Red Sox,Chicago White Sox,Fenway Park,36291.0,213.0
447914,2016-06-20,Miami Marlins,Colorado Rockies,Marlins Park,18187.0,197.0
447918,2016-06-20,Chicago Cubs,St. Louis Cardinals,Wrigley Field,41166.0,180.0
447039,2016-06-20,Texas Rangers,Baltimore Orioles,Globe Life Park in Arlington,35366.0,184.0
447915,2016-06-20,Houston Astros,Los Angeles Angels,Minute Maid Park,22553.0,193.0
447920,2016-06-20,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,44712.0,170.0
447930,2016-06-21,Baltimore Orioles,San Diego Padres,Oriole Park at Camden Yards,23876.0,224.0
447931,2016-06-21,Pittsburgh Pirates,San Francisco Giants,PNC Park,27729.0,229.0
447925,2016-06-21,New York Yankees,Colorado Rockies,Yankee Stadium,34760.0,211.0
447921,2016-06-21,Toronto Blue Jays,Arizona Diamondbacks,Rogers Centre,41838.0,162.0
447926,2016-06-21,New York Mets,Kansas City Royals,Citi Field,40122.0,176.0
447932,2016-06-21,Detroit Tigers,Seattle Mariners,Comerica Park,30150.0,167.0
447934,2016-06-21,Cleveland Indians,Tampa Bay Rays,Progressive Field,15629.0,156.0
447923,2016-06-21,Boston Red Sox,Chicago White Sox,Fenway Park,36544.0,174.0
447922,2016-06-21,Miami Marlins,Atlanta Braves,Marlins Park,19961.0,196.0
447933,2016-06-21,Chicago Cubs,St. Louis Cardinals,Wrigley Field,41616.0,175.0
447924,2016-06-21,Texas Rangers,Cincinnati Reds,Globe Life Park in Arlington,32291.0,149.0
447927,2016-06-21,Houston Astros,Los Angeles Angels,Minute Maid Park,25004.0,174.0
447929,2016-06-21,Minnesota Twins,Philadelphia Phillies,Target Field,25714.0,204.0
447928,2016-06-21,Oakland Athletics,Milwaukee Brewers,Oakland Coliseum,14810.0,212.0
447935,2016-06-21,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,42307.0,164.0
447937,2016-06-22,Miami Marlins,Atlanta Braves,Marlins Park,22642.0,147.0
447940,2016-06-22,New York Yankees,Colorado Rockies,Yankee Stadium,40104.0,205.0
447941,2016-06-22,New York Mets,Kansas City Royals,Citi Field,35185.0,186.0
447942,2016-06-22,Houston Astros,Los Angeles Angels,Minute Maid Park,29649.0,189.0
447948,2016-06-22,Chicago Cubs,St. Louis Cardinals,Wrigley Field,41058.0,182.0
447943,2016-06-22,Oakland Athletics,Milwaukee Brewers,Oakland Coliseum,13586.0,173.0
447936,2016-06-22,Toronto Blue Jays,Arizona Diamondbacks,Rogers Centre,46967.0,174.0
447945,2016-06-22,Baltimore Orioles,San Diego Padres,Oriole Park at Camden Yards,23785.0,163.0
447946,2016-06-22,Pittsburgh Pirates,San Francisco Giants,PNC Park,33747.0,208.0
447947,2016-06-22,Detroit Tigers,Seattle Mariners,Comerica Park,31497.0,159.0
447949,2016-06-22,Cleveland Indians,Tampa Bay Rays,Progressive Field,21216.0,150.0
447938,2016-06-22,Boston Red Sox,Chicago White Sox,Fenway Park,37413.0,218.0
447939,2016-06-22,Texas Rangers,Cincinnati Reds,Globe Life Park in Arlington,32407.0,158.0
447944,2016-06-22,Minnesota Twins,Philadelphia Phillies,Target Field,25032.0,168.0
447950,2016-06-22,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,43776.0,215.0
447958,2016-06-23,Pittsburgh Pirates,San Francisco Giants,PNC Park,29986.0,184.0
447959,2016-06-23,Detroit Tigers,Seattle Mariners,Comerica Park,35767.0,204.0
447956,2016-06-23,Minnesota Twins,Philadelphia Phillies,Target Field,30012.0,187.0
447953,2016-06-23,Boston Red Sox,Chicago White Sox,Fenway Park,37790.0,265.0
447957,2016-06-23,Cincinnati Reds,San Diego Padres,Great American Ball Park,20443.0,206.0
447954,2016-06-23,Atlanta Braves,New York Mets,Turner Field,22324.0,174.0
447952,2016-06-23,Miami Marlins,Chicago Cubs,Marlins Park,25291.0,163.0
447951,2016-06-23,Colorado Rockies,Arizona Diamondbacks,Coors Field,36558.0,222.0
447955,2016-06-23,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,36412.0,183.0
447965,2016-06-24,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,28226.0,197.0
447972,2016-06-24,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,44956.0,187.0
447966,2016-06-24,New York Yankees,Minnesota Twins,Yankee Stadium,44808.0,179.0
