Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
382088,2014-07-26,Minnesota Twins,Chicago White Sox,Target Field,33005.0,150.0
382092,2014-07-26,Houston Astros,Miami Marlins,Minute Maid Park,28968.0,209.0
382093,2014-07-26,Milwaukee Brewers,New York Mets,Miller Park,39292.0,182.0
382094,2014-07-26,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,34651.0,167.0
382095,2014-07-26,Colorado Rockies,Pittsburgh Pirates,Coors Field,44611.0,169.0
382090,2014-07-26,Los Angeles Angels,Detroit Tigers,Angel Stadium of Anaheim,43569.0,167.0
382091,2014-07-26,San Francisco Giants,Los Angeles Dodgers,AT&T Park,42060.0,173.0
382113,2014-07-27,New York Yankees,Toronto Blue Jays,Yankee Stadium,45063.0,202.0
382114,2014-07-27,Cincinnati Reds,Washington Nationals,Great American Ball Park,31982.0,199.0
382100,2014-07-27,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,31514.0,150.0
382102,2014-07-27,Tampa Bay Rays,Boston Red Sox,Tropicana Field,25221.0,202.0
382104,2014-07-27,Kansas City Royals,Cleveland Indians,Kauffman Stadium,23409.0,183.0
382103,2014-07-27,Minnesota Twins,Chicago White Sox,Target Field,27818.0,164.0
382107,2014-07-27,Houston Astros,Miami Marlins,Minute Maid Park,17858.0,180.0
382108,2014-07-27,Milwaukee Brewers,New York Mets,Miller Park,39040.0,190.0
382112,2014-07-27,Chicago Cubs,St. Louis Cardinals,Wrigley Field,35256.0,161.0
382105,2014-07-27,Los Angeles Angels,Detroit Tigers,Angel Stadium of Anaheim,36252.0,159.0
382110,2014-07-27,Colorado Rockies,Pittsburgh Pirates,Coors Field,40382.0,238.0
382101,2014-07-27,Seattle Mariners,Baltimore Orioles,Safeco Field,26523.0,201.0
382111,2014-07-27,Atlanta Braves,San Diego Padres,Turner Field,31456.0,176.0
382109,2014-07-27,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,38915.0,206.0
382106,2014-07-27,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41459.0,193.0
382122,2014-07-28,Atlanta Braves,San Diego Padres,Turner Field,23281.0,153.0
382115,2014-07-28,Cincinnati Reds,Arizona Diamondbacks,Great American Ball Park,30288.0,274.0
382123,2014-07-28,Boston Red Sox,Toronto Blue Jays,Fenway Park,37974.0,195.0
382120,2014-07-28,New York Mets,Philadelphia Phillies,Citi Field,26525.0,174.0
382124,2014-07-28,Miami Marlins,Washington Nationals,Marlins Park,20027.0,197.0
382117,2014-07-28,Tampa Bay Rays,Milwaukee Brewers,Tropicana Field,12660.0,155.0
382116,2014-07-28,Chicago Cubs,Colorado Rockies,Wrigley Field,29702.0,173.0
382118,2014-07-28,Texas Rangers,New York Yankees,Globe Life Park in Arlington,44508.0,181.0
382119,2014-07-28,Houston Astros,Oakland Athletics,Minute Maid Park,18259.0,171.0
382121,2014-07-28,San Francisco Giants,Pittsburgh Pirates,AT&T Park,41794.0,154.0
382125,2014-07-29,Baltimore Orioles,Los Angeles Angels,Oriole Park at Camden Yards,36882.0,245.0
382136,2014-07-29,Cleveland Indians,Seattle Mariners,Progressive Field,15713.0,195.0
382128,2014-07-29,Detroit Tigers,Chicago White Sox,Comerica Park,40032.0,196.0
382126,2014-07-29,Cincinnati Reds,Arizona Diamondbacks,Great American Ball Park,33153.0,153.0
382138,2014-07-29,Boston Red Sox,Toronto Blue Jays,Fenway Park,38275.0,183.0
382134,2014-07-29,New York Mets,Philadelphia Phillies,Citi Field,27069.0,156.0
382139,2014-07-29,Miami Marlins,Washington Nationals,Marlins Park,22672.0,187.0
382130,2014-07-29,Tampa Bay Rays,Milwaukee Brewers,Tropicana Field,16249.0,176.0
382129,2014-07-29,Chicago Cubs,Colorado Rockies,Wrigley Field,28590.0,387.0
382132,2014-07-29,Texas Rangers,New York Yankees,Globe Life Park in Arlington,41934.0,231.0
382133,2014-07-29,Houston Astros,Oakland Athletics,Minute Maid Park,16940.0,195.0
382131,2014-07-29,Kansas City Royals,Minnesota Twins,Kauffman Stadium,30686.0,194.0
382137,2014-07-29,San Diego Padres,St. Louis Cardinals,Petco Park,33521.0,200.0
382127,2014-07-29,Los Angeles Dodgers,Atlanta Braves,Dodger Stadium,49630.0,226.0
382135,2014-07-29,San Francisco Giants,Pittsburgh Pirates,AT&T Park,42242.0,165.0
382149,2014-07-30,New York Mets,Philadelphia Phillies,Citi Field,37647.0,208.0
382145,2014-07-30,Tampa Bay Rays,Milwaukee Brewers,Tropicana Field,24809.0,194.0
382141,2014-07-30,Cincinnati Reds,Arizona Diamondbacks,Great American Ball Park,26332.0,182.0
382154,2014-07-30,Miami Marlins,Washington Nationals,Marlins Park,26319.0,200.0
382148,2014-07-30,Houston Astros,Oakland Athletics,Minute Maid Park,17637.0,155.0
382150,2014-07-30,San Francisco Giants,Pittsburgh Pirates,AT&T Park,42272.0,204.0
382140,2014-07-30,Baltimore Orioles,Los Angeles Angels,Oriole Park at Camden Yards,27195.0,155.0
382151,2014-07-30,Cleveland Indians,Seattle Mariners,Progressive Field,14863.0,130.0
382143,2014-07-30,Detroit Tigers,Chicago White Sox,Comerica Park,37193.0,169.0
382153,2014-07-30,Boston Red Sox,Toronto Blue Jays,Fenway Park,38203.0,168.0
382144,2014-07-30,Chicago Cubs,Colorado Rockies,Wrigley Field,29491.0,207.0
382147,2014-07-30,Texas Rangers,New York Yankees,Globe Life Park in Arlington,46599.0,169.0
382146,2014-07-30,Kansas City Royals,Minnesota Twins,Kauffman Stadium,20747.0,190.0
382152,2014-07-30,San Diego Padres,St. Louis Cardinals,Petco Park,30973.0,190.0
382142,2014-07-30,Los Angeles Dodgers,Atlanta Braves,Dodger Stadium,47386.0,205.0
382157,2014-07-31,Detroit Tigers,Chicago White Sox,Comerica Park,41306.0,241.0
382159,2014-07-31,Chicago Cubs,Colorado Rockies,Wrigley Field,35729.0,179.0
382164,2014-07-31,San Diego Padres,St. Louis Cardinals,Petco Park,28820.0,156.0
382155,2014-07-31,Baltimore Orioles,Los Angeles Angels,Oriole Park at Camden Yards,24974.0,273.0
382163,2014-07-31,Cleveland Indians,Seattle Mariners,Progressive Field,16336.0,213.0
382161,2014-07-31,Washington Nationals,Philadelphia Phillies,Nationals Park,35722.0,211.0
382158,2014-07-31,Miami Marlins,Cincinnati Reds,Marlins Park,18056.0,163.0
382165,2014-07-31,Houston Astros,Toronto Blue Jays,Minute Maid Park,17423.0,166.0
382160,2014-07-31,Kansas City Royals,Minnesota Twins,Kauffman Stadium,24127.0,170.0
382162,2014-07-31,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,20145.0,188.0
382156,2014-07-31,Los Angeles Dodgers,Atlanta Braves,Dodger Stadium,51163.0,155.0
382177,2014-08-01,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,39487.0,149.0
382179,2014-08-01,Cleveland Indians,Texas Rangers,Progressive Field,27009.0,203.0
382175,2014-08-01,Washington Nationals,Philadelphia Phillies,Nationals Park,28410.0,148.0
382170,2014-08-01,Detroit Tigers,Colorado Rockies,Comerica Park,39052.0,176.0
382178,2014-08-01,New York Mets,San Francisco Giants,Citi Field,28905.0,126.0
382166,2014-08-01,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,20969.0,219.0
382169,2014-08-01,Miami Marlins,Cincinnati Reds,Marlins Park,20410.0,178.0
382174,2014-08-01,Boston Red Sox,New York Yankees,Fenway Park,37782.0,183.0
382180,2014-08-01,Houston Astros,Toronto Blue Jays,Minute Maid Park,19576.0,166.0
382173,2014-08-01,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,28060.0,227.0
382172,2014-08-01,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45306.0,194.0
382171,2014-08-01,Oakland Athletics,Kansas City Royals,O.co Coliseum,35067.0,174.0
382176,2014-08-01,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,22766.0,205.0
382168,2014-08-01,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,47900.0,198.0
382167,2014-08-01,San Diego Padres,Atlanta Braves,Petco Park,33779.0,189.0
382186,2014-08-02,Oakland Athletics,Kansas City Royals,O.co Coliseum,30097.0,165.0
382189,2014-08-02,Boston Red Sox,New York Yankees,Fenway Park,37302.0,236.0
382192,2014-08-02,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,36508.0,218.0
382194,2014-08-02,Cleveland Indians,Texas Rangers,Progressive Field,28285.0,180.0
382190,2014-08-02,Washington Nationals,Philadelphia Phillies,Nationals Park,36155.0,199.0
382185,2014-08-02,Detroit Tigers,Colorado Rockies,Comerica Park,42811.0,195.0
382193,2014-08-02,New York Mets,San Francisco Giants,Citi Field,33687.0,144.0
382181,2014-08-02,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,23656.0,214.0
382195,2014-08-02,Houston Astros,Toronto Blue Jays,Minute Maid Park,19946.0,158.0
382188,2014-08-02,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,27446.0,178.0
382184,2014-08-02,Miami Marlins,Cincinnati Reds,Marlins Park,25159.0,191.0
382187,2014-08-02,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45719.0,178.0
382191,2014-08-02,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,33151.0,210.0
382182,2014-08-02,San Diego Padres,Atlanta Braves,Petco Park,39402.0,275.0
382183,2014-08-02,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,53354.0,279.0
382209,2014-08-03,Cleveland Indians,Texas Rangers,Progressive Field,18422.0,238.0
382200,2014-08-03,Detroit Tigers,Colorado Rockies,Comerica Park,41487.0,178.0
382208,2014-08-03,New York Mets,San Francisco Giants,Citi Field,32408.0,160.0
382199,2014-08-03,Miami Marlins,Cincinnati Reds,Marlins Park,26707.0,185.0
382207,2014-08-03,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,35217.0,153.0
382205,2014-08-03,Washington Nationals,Philadelphia Phillies,Nationals Park,30038.0,167.0
382196,2014-08-03,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,25877.0,226.0
382210,2014-08-03,Houston Astros,Toronto Blue Jays,Minute Maid Park,19932.0,159.0
382203,2014-08-03,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,23471.0,241.0
382202,2014-08-03,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,44662.0,170.0
382201,2014-08-03,Oakland Athletics,Kansas City Royals,O.co Coliseum,22612.0,152.0
382198,2014-08-03,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,44713.0,214.0
382206,2014-08-03,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,26913.0,193.0
382197,2014-08-03,San Diego Padres,Atlanta Braves,Petco Park,30861.0,241.0
382204,2014-08-03,Boston Red Sox,New York Yankees,Fenway Park,38035.0,222.0
382214,2014-08-04,New York Mets,San Francisco Giants,Citi Field,27187.0,220.0
382212,2014-08-04,Cleveland Indians,Cincinnati Reds,Progressive Field,18696.0,172.0
381885,2014-08-04,Washington Nationals,Baltimore Orioles,Nationals Park,42181.0,190.0
382213,2014-08-04,New York Yankees,Detroit Tigers,Yankee Stadium,41603.0,199.0
382216,2014-08-04,Chicago White Sox,Texas Rangers,U.S. Cellular Field,17040.0,148.0
382215,2014-08-04,Oakland Athletics,Tampa Bay Rays,O.co Coliseum,18479.0,237.0
382211,2014-08-04,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,53166.0,169.0
382222,2014-08-05,Cleveland Indians,Cincinnati Reds,Progressive Field,22068.0,168.0
382227,2014-08-05,Washington Nationals,New York Mets,Nationals Park,40686.0,192.0
382224,2014-08-05,Philadelphia Phillies,Houston Astros,Citizens Bank Park,28336.0,305.0
382226,2014-08-05,Pittsburgh Pirates,Miami Marlins,PNC Park,26734.0,183.0
382223,2014-08-05,New York Yankees,Detroit Tigers,Yankee Stadium,40078.0,251.0
382219,2014-08-05,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,36183.0,209.0
382228,2014-08-05,Minnesota Twins,San Diego Padres,Target Field,34495.0,175.0
382231,2014-08-05,Chicago White Sox,Texas Rangers,U.S. Cellular Field,21827.0,176.0
382229,2014-08-05,Milwaukee Brewers,San Francisco Giants,Miller Park,40465.0,174.0
382220,2014-08-05,St. Louis Cardinals,Boston Red Sox,Busch Stadium,43432.0,184.0
382221,2014-08-05,Colorado Rockies,Chicago Cubs,Coors Field,35043.0,261.0
382225,2014-08-05,Arizona Diamondbacks,Kansas City Royals,Chase Field,16677.0,182.0
382230,2014-08-05,Oakland Athletics,Tampa Bay Rays,O.co Coliseum,16335.0,189.0
382217,2014-08-05,Los Angeles Dodgers,Los Angeles Angels,Dodger Stadium,53051.0,180.0
382218,2014-08-05,Seattle Mariners,Atlanta Braves,Safeco Field,24496.0,149.0
382243,2014-08-06,Minnesota Twins,San Diego Padres,Target Field,34567.0,225.0
382246,2014-08-06,Chicago White Sox,Texas Rangers,U.S. Cellular Field,18898.0,177.0
382245,2014-08-06,Oakland Athletics,Tampa Bay Rays,O.co Coliseum,21513.0,190.0
382232,2014-08-06,Seattle Mariners,Atlanta Braves,Safeco Field,30770.0,173.0
382242,2014-08-06,Washington Nationals,New York Mets,Nationals Park,26701.0,151.0
382238,2014-08-06,Philadelphia Phillies,Houston Astros,Citizens Bank Park,26691.0,165.0
382241,2014-08-06,Pittsburgh Pirates,Miami Marlins,PNC Park,26976.0,163.0
382237,2014-08-06,New York Yankees,Detroit Tigers,Yankee Stadium,40067.0,190.0
382233,2014-08-06,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,33054.0,161.0
382236,2014-08-06,Cincinnati Reds,Cleveland Indians,Great American Ball Park,33863.0,164.0
382244,2014-08-06,Milwaukee Brewers,San Francisco Giants,Miller Park,33394.0,233.0
382234,2014-08-06,St. Louis Cardinals,Boston Red Sox,Busch Stadium,42733.0,181.0
382235,2014-08-06,Colorado Rockies,Chicago Cubs,Coors Field,35804.0,171.0
382239,2014-08-06,Arizona Diamondbacks,Kansas City Royals,Chase Field,16157.0,182.0
382240,2014-08-06,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium of Anaheim,43669.0,186.0
382258,2014-08-07,Washington Nationals,New York Mets,Nationals Park,38611.0,274.0
382252,2014-08-07,New York Yankees,Detroit Tigers,Yankee Stadium,47013.0,169.0
382259,2014-08-07,Milwaukee Brewers,San Francisco Giants,Miller Park,38229.0,194.0
382250,2014-08-07,Colorado Rockies,Chicago Cubs,Coors Field,32585.0,149.0
382253,2014-08-07,Philadelphia Phillies,Houston Astros,Citizens Bank Park,26609.0,167.0
382256,2014-08-07,Pittsburgh Pirates,Miami Marlins,PNC Park,29035.0,183.0
382247,2014-08-07,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,34676.0,179.0
382251,2014-08-07,Cincinnati Reds,Cleveland Indians,Great American Ball Park,31862.0,155.0
382248,2014-08-07,St. Louis Cardinals,Boston Red Sox,Busch Stadium,44570.0,188.0
382254,2014-08-07,Arizona Diamondbacks,Kansas City Royals,Chase Field,17809.0,154.0
382255,2014-08-07,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium of Anaheim,44561.0,204.0
382257,2014-08-07,Oakland Athletics,Minnesota Twins,O.co Coliseum,22108.0,162.0
382249,2014-08-07,Seattle Mariners,Chicago White Sox,Safeco Field,18740.0,188.0
382272,2014-08-08,Chicago Cubs,Tampa Bay Rays,Wrigley Field,34937.0,210.0
382269,2014-08-08,Pittsburgh Pirates,San Diego Padres,PNC Park,38088.0,161.0
382271,2014-08-08,Baltimore Orioles,St. Louis Cardinals,Oriole Park at Camden Yards,43743.0,177.0
382268,2014-08-08,Philadelphia Phillies,New York Mets,Citizens Bank Park,32307.0,171.0
382262,2014-08-08,New York Yankees,Cleveland Indians,Yankee Stadium,43972.0,233.0
382264,2014-08-08,Toronto Blue Jays,Detroit Tigers,Rogers Centre,36237.0,199.0
382266,2014-08-08,Cincinnati Reds,Miami Marlins,Great American Ball Park,31193.0,160.0
382274,2014-08-08,Atlanta Braves,Washington Nationals,Turner Field,32707.0,167.0
382270,2014-08-08,Kansas City Royals,San Francisco Giants,Kauffman Stadium,28307.0,179.0
382273,2014-08-08,Houston Astros,Texas Rangers,Minute Maid Park,24256.0,204.0
382265,2014-08-08,Milwaukee Brewers,Los Angeles Dodgers,Miller Park,37434.0,185.0
382263,2014-08-08,Arizona Diamondbacks,Colorado Rockies,Chase Field,21782.0,185.0
382260,2014-08-08,Los Angeles Angels,Boston Red Sox,Angel Stadium of Anaheim,38016.0,190.0
382267,2014-08-08,Oakland Athletics,Minnesota Twins,O.co Coliseum,20196.0,171.0
382261,2014-08-08,Seattle Mariners,Chicago White Sox,Safeco Field,23223.0,163.0
382277,2014-08-09,New York Yankees,Cleveland Indians,Yankee Stadium,47376.0,179.0
382279,2014-08-09,Toronto Blue Jays,Detroit Tigers,Rogers Centre,45927.0,170.0
382286,2014-08-09,Baltimore Orioles,St. Louis Cardinals,Oriole Park at Camden Yards,40894.0,178.0
382287,2014-08-09,Chicago Cubs,Tampa Bay Rays,Wrigley Field,36739.0,186.0
382284,2014-08-09,Pittsburgh Pirates,San Diego Padres,PNC Park,38614.0,173.0
382283,2014-08-09,Philadelphia Phillies,New York Mets,Citizens Bank Park,39153.0,221.0
382285,2014-08-09,Kansas City Royals,San Francisco Giants,Kauffman Stadium,35114.0,150.0
382288,2014-08-09,Houston Astros,Texas Rangers,Minute Maid Park,24019.0,212.0
382289,2014-08-09,Atlanta Braves,Washington Nationals,Turner Field,36832.0,218.0
382281,2014-08-09,Cincinnati Reds,Miami Marlins,Great American Ball Park,34768.0,207.0
382280,2014-08-09,Milwaukee Brewers,Los Angeles Dodgers,Miller Park,40553.0,163.0
382278,2014-08-09,Arizona Diamondbacks,Colorado Rockies,Chase Field,24993.0,191.0
382275,2014-08-09,Los Angeles Angels,Boston Red Sox,Angel Stadium of Anaheim,42159.0,392.0
382282,2014-08-09,Oakland Athletics,Minnesota Twins,O.co Coliseum,32074.0,201.0
382276,2014-08-09,Seattle Mariners,Chicago White Sox,Safeco Field,40122.0,170.0
382292,2014-08-10,New York Yankees,Cleveland Indians,Yankee Stadium,46152.0,188.0
382294,2014-08-10,Toronto Blue Jays,Detroit Tigers,Rogers Centre,46126.0,397.0
382296,2014-08-10,Cincinnati Reds,Miami Marlins,Great American Ball Park,36122.0,165.0
382299,2014-08-10,Pittsburgh Pirates,San Diego Padres,PNC Park,38030.0,200.0
382301,2014-08-10,Baltimore Orioles,St. Louis Cardinals,Oriole Park at Camden Yards,27779.0,219.0
382298,2014-08-10,Philadelphia Phillies,New York Mets,Citizens Bank Park,31061.0,194.0
382300,2014-08-10,Kansas City Royals,San Francisco Giants,Kauffman Stadium,27359.0,201.0
382303,2014-08-10,Houston Astros,Texas Rangers,Minute Maid Park,19239.0,188.0
382295,2014-08-10,Milwaukee Brewers,Los Angeles Dodgers,Miller Park,43612.0,185.0
382302,2014-08-10,Chicago Cubs,Tampa Bay Rays,Wrigley Field,33039.0,248.0
382290,2014-08-10,Los Angeles Angels,Boston Red Sox,Angel Stadium of Anaheim,36300.0,183.0
382297,2014-08-10,Oakland Athletics,Minnesota Twins,O.co Coliseum,25598.0,169.0
382293,2014-08-10,Arizona Diamondbacks,Colorado Rockies,Chase Field,22104.0,214.0
382291,2014-08-10,Seattle Mariners,Chicago White Sox,Safeco Field,27236.0,170.0
382304,2014-08-10,Atlanta Braves,Washington Nationals,Turner Field,18191.0,187.0
382311,2014-08-11,Philadelphia Phillies,New York Mets,Citizens Bank Park,26076.0,168.0
382306,2014-08-11,Pittsburgh Pirates,Detroit Tigers,PNC Park,35314.0,210.0
382310,2014-08-11,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,34018.0,221.0
382307,2014-08-11,Atlanta Braves,Los Angeles Dodgers,Turner Field,20053.0,191.0
382313,2014-08-11,Miami Marlins,St. Louis Cardinals,Marlins Park,21144.0,176.0
382314,2014-08-11,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,28501.0,197.0
382308,2014-08-11,Chicago Cubs,Milwaukee Brewers,Wrigley Field,28927.0,181.0
382312,2014-08-11,Kansas City Royals,Oakland Athletics,Kauffman Stadium,21479.0,155.0
382309,2014-08-11,Houston Astros,Minnesota Twins,Minute Maid Park,15569.0,200.0
382305,2014-08-11,San Diego Padres,Colorado Rockies,Petco Park,28591.0,190.0
382315,2014-08-11,Seattle Mariners,Toronto Blue Jays,Safeco Field,41168.0,163.0
382320,2014-08-12,Pittsburgh Pirates,Detroit Tigers,PNC Park,34919.0,190.0
382317,2014-08-12,Cincinnati Reds,Boston Red Sox,Great American Ball Park,35903.0,185.0
382330,2014-08-12,New York Mets,Washington Nationals,Citi Field,21200.0,166.0
382321,2014-08-12,Atlanta Braves,Los Angeles Dodgers,Turner Field,31904.0,176.0
382327,2014-08-12,Miami Marlins,St. Louis Cardinals,Marlins Park,22703.0,154.0
382328,2014-08-12,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,35642.0,289.0
382322,2014-08-12,Chicago Cubs,Milwaukee Brewers,Wrigley Field,28819.0,142.0
382325,2014-08-12,Kansas City Royals,Oakland Athletics,Kauffman Stadium,27161.0,169.0
382323,2014-08-12,Houston Astros,Minnesota Twins,Minute Maid Park,17490.0,188.0
382326,2014-08-12,Los Angeles Angels,Philadelphia Phillies,Angel Stadium of Anaheim,37296.0,176.0
382319,2014-08-12,San Diego Padres,Colorado Rockies,Petco Park,27188.0,161.0
382329,2014-08-12,Seattle Mariners,Toronto Blue Jays,Safeco Field,26076.0,161.0
382318,2014-08-12,San Francisco Giants,Chicago White Sox,AT&T Park,42317.0,192.0
382316,2014-08-12,Cleveland Indians,Arizona Diamondbacks,Progressive Field,17562.0,256.0
382324,2014-08-12,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,31871.0,231.0
382332,2014-08-13,Cincinnati Reds,Boston Red Sox,Great American Ball Park,32870.0,181.0
382337,2014-08-13,Houston Astros,Minnesota Twins,Minute Maid Park,16480.0,165.0
382333,2014-08-13,San Francisco Giants,Chicago White Sox,AT&T Park,41725.0,164.0
