Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
633816,2021-06-04,San Diego Padres,New York Mets,Petco Park,16268.0,187.0
633920,2021-06-05,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,21719.0,185.0
633797,2021-06-05,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,23365.0,186.0
633800,2021-06-05,Toronto Blue Jays,Houston Astros,Sahlen Field,5327.0,170.0
633807,2021-06-05,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,9969.0,208.0
633839,2021-06-05,Texas Rangers,Tampa Bay Rays,Globe Life Field,27237.0,163.0
633795,2021-06-05,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,16118.0,191.0
633787,2021-06-05,Pittsburgh Pirates,Miami Marlins,PNC Park,8714.0,260.0
633799,2021-06-05,Kansas City Royals,Minnesota Twins,Kauffman Stadium,21574.0,157.0
633827,2021-06-05,Milwaukee Brewers,Arizona Diamondbacks,American Family Field,20073.0,192.0
633886,2021-06-05,San Francisco Giants,Chicago Cubs,Oracle Park,12792.0,184.0
633828,2021-06-05,Atlanta Braves,Los Angeles Dodgers,Truist Park,41136.0,196.0
633852,2021-06-05,New York Yankees,Boston Red Sox,Yankee Stadium,20019.0,194.0
633850,2021-06-05,Colorado Rockies,Oakland Athletics,Coors Field,27459.0,166.0
633845,2021-06-05,Los Angeles Angels,Seattle Mariners,Angel Stadium,15071.0,180.0
633821,2021-06-05,San Diego Padres,New York Mets,Petco Park,16644.0,205.0
633814,2021-06-06,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,9423.0,190.0
633786,2021-06-06,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,15108.0,246.0
633794,2021-06-06,Pittsburgh Pirates,Miami Marlins,PNC Park,5477.0,160.0
633780,2021-06-06,Toronto Blue Jays,Houston Astros,Sahlen Field,5404.0,212.0
633810,2021-06-06,Atlanta Braves,Los Angeles Dodgers,Truist Park,39439.0,201.0
633893,2021-06-06,Kansas City Royals,Minnesota Twins,Kauffman Stadium,14046.0,179.0
633774,2021-06-06,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,20068.0,156.0
633798,2021-06-06,Milwaukee Brewers,Arizona Diamondbacks,American Family Field,20117.0,184.0
633808,2021-06-06,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,21152.0,230.0
633802,2021-06-06,Texas Rangers,Tampa Bay Rays,Globe Life Field,26442.0,225.0
633847,2021-06-06,Colorado Rockies,Oakland Athletics,Coors Field,23716.0,179.0
633869,2021-06-06,San Francisco Giants,Chicago Cubs,Oracle Park,14089.0,181.0
633843,2021-06-06,Los Angeles Angels,Seattle Mariners,Angel Stadium,12833.0,237.0
633806,2021-06-06,San Diego Padres,New York Mets,Petco Park,16120.0,197.0
633812,2021-06-06,New York Yankees,Boston Red Sox,Yankee Stadium,19103.0,229.0
634072,2021-06-07,Boston Red Sox,Miami Marlins,Fenway Park,25374.0,218.0
633796,2021-06-07,Los Angeles Angels,Kansas City Royals,Angel Stadium,9481.0,182.0
633779,2021-06-07,San Diego Padres,Chicago Cubs,Petco Park,16045.0,222.0
633773,2021-06-08,Baltimore Orioles,New York Mets,Oriole Park at Camden Yards,9431.0,194.0
633772,2021-06-08,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,9047.0,175.0
633785,2021-06-08,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,13125.0,225.0
633793,2021-06-08,Boston Red Sox,Houston Astros,Fenway Park,23604.0,208.0
633822,2021-06-08,Detroit Tigers,Seattle Mariners,Comerica Park,9081.0,189.0
633766,2021-06-08,Tampa Bay Rays,Washington Nationals,Tropicana Field,7173.0,201.0
633813,2021-06-08,Miami Marlins,Colorado Rockies,loanDepot park,4863.0,165.0
633801,2021-06-08,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,11897.0,219.0
633752,2021-06-08,Texas Rangers,San Francisco Giants,Globe Life Field,24938.0,208.0
633788,2021-06-08,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,12761.0,214.0
633804,2021-06-08,Minnesota Twins,New York Yankees,Target Field,17949.0,212.0
633778,2021-06-08,St. Louis Cardinals,Cleveland Indians,Busch Stadium,16178.0,190.0
633826,2021-06-08,Los Angeles Angels,Kansas City Royals,Angel Stadium,9387.0,178.0
633765,2021-06-08,Oakland Athletics,Arizona Diamondbacks,Oakland Coliseum,3695.0,164.0
633777,2021-06-08,San Diego Padres,Chicago Cubs,Petco Park,16207.0,171.0
633756,2021-06-09,Texas Rangers,San Francisco Giants,Globe Life Field,25803.0,208.0
633784,2021-06-09,Oakland Athletics,Arizona Diamondbacks,Oakland Coliseum,4090.0,179.0
633739,2021-06-09,San Diego Padres,Chicago Cubs,Petco Park,16482.0,178.0
633811,2021-06-09,Baltimore Orioles,New York Mets,Oriole Park at Camden Yards,9584.0,163.0
633753,2021-06-09,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,10957.0,212.0
633764,2021-06-09,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,13552.0,171.0
633803,2021-06-09,Boston Red Sox,Houston Astros,Fenway Park,21007.0,187.0
633759,2021-06-09,Detroit Tigers,Seattle Mariners,Comerica Park,9162.0,223.0
633767,2021-06-09,Tampa Bay Rays,Washington Nationals,Tropicana Field,7616.0,259.0
633738,2021-06-09,Miami Marlins,Colorado Rockies,loanDepot park,4563.0,233.0
633791,2021-06-09,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,11862.0,197.0
633783,2021-06-09,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,14438.0,206.0
633792,2021-06-09,Minnesota Twins,New York Yankees,Target Field,17078.0,188.0
633775,2021-06-09,St. Louis Cardinals,Cleveland Indians,Busch Stadium,16331.0,179.0
633776,2021-06-09,Los Angeles Angels,Kansas City Royals,Angel Stadium,10474.0,173.0
633744,2021-06-10,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,9396.0,170.0
633757,2021-06-10,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,12423.0,196.0
633762,2021-06-10,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,14261.0,210.0
633754,2021-06-10,Detroit Tigers,Seattle Mariners,Comerica Park,9290.0,201.0
633758,2021-06-10,Boston Red Sox,Houston Astros,Fenway Park,23378.0,227.0
633748,2021-06-10,Miami Marlins,Colorado Rockies,loanDepot park,4965.0,183.0
633733,2021-06-10,Chicago White Sox,Toronto Blue Jays,Guaranteed Rate Field,16903.0,163.0
633790,2021-06-10,Minnesota Twins,New York Yankees,Target Field,17728.0,211.0
633770,2021-06-10,Oakland Athletics,Kansas City Royals,Oakland Coliseum,3211.0,161.0
633745,2021-06-10,Washington Nationals,San Francisco Giants,Nationals Park,16425.0,130.0
633742,2021-06-11,Chicago Cubs,St. Louis Cardinals,Wrigley Field,35112.0,184.0
633746,2021-06-11,Washington Nationals,San Francisco Giants,Nationals Park,18029.0,150.0
633741,2021-06-11,Cincinnati Reds,Colorado Rockies,Great American Ball Park,20505.0,189.0
633771,2021-06-11,New York Mets,San Diego Padres,Citi Field,26637.0,180.0
633743,2021-06-11,Cleveland Indians,Seattle Mariners,Progressive Field,22970.0,176.0
633781,2021-06-11,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,6211.0,174.0
633735,2021-06-11,Boston Red Sox,Toronto Blue Jays,Fenway Park,25257.0,211.0
633789,2021-06-11,Detroit Tigers,Chicago White Sox,Comerica Park,14163.0,192.0
633782,2021-06-11,Miami Marlins,Atlanta Braves,loanDepot park,6595.0,203.0
633720,2021-06-11,Minnesota Twins,Houston Astros,Target Field,17223.0,178.0
633768,2021-06-11,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,17678.0,202.0
633731,2021-06-11,Arizona Diamondbacks,Los Angeles Angels,Chase Field,18458.0,249.0
633717,2021-06-11,Oakland Athletics,Kansas City Royals,Oakland Coliseum,6964.0,180.0
633761,2021-06-11,Los Angeles Dodgers,Texas Rangers,Dodger Stadium,20220.0,185.0
633745,2021-06-12,Washington Nationals,San Francisco Giants,Nationals Park,16425.0,130.0
633698,2021-06-12,Washington Nationals,San Francisco Giants,Nationals Park,24066.0,185.0
633763,2021-06-12,Philadelphia Phillies,New York Yankees,Citizens Bank Park,38450.0,242.0
633718,2021-06-12,Oakland Athletics,Kansas City Royals,Oakland Coliseum,7678.0,198.0
633712,2021-06-12,Arizona Diamondbacks,Los Angeles Angels,Chase Field,13863.0,203.0
633730,2021-06-12,Cincinnati Reds,Colorado Rockies,Great American Ball Park,23765.0,182.0
633732,2021-06-12,New York Mets,San Diego Padres,Citi Field,25463.0,163.0
633725,2021-06-12,Cleveland Indians,Seattle Mariners,Progressive Field,20116.0,221.0
633699,2021-06-12,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,9225.0,180.0
633751,2021-06-12,Boston Red Sox,Toronto Blue Jays,Fenway Park,24024.0,189.0
633721,2021-06-12,Detroit Tigers,Chicago White Sox,Comerica Park,15913.0,227.0
633704,2021-06-12,Miami Marlins,Atlanta Braves,loanDepot park,8158.0,167.0
633726,2021-06-12,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,20126.0,214.0
633740,2021-06-12,Chicago Cubs,St. Louis Cardinals,Wrigley Field,39095.0,199.0
633736,2021-06-12,Minnesota Twins,Houston Astros,Target Field,18767.0,200.0
633723,2021-06-12,Los Angeles Dodgers,Texas Rangers,Dodger Stadium,17500.0,215.0
633710,2021-06-13,Washington Nationals,San Francisco Giants,Nationals Park,21569.0,169.0
633715,2021-06-13,Philadelphia Phillies,New York Yankees,Citizens Bank Park,38512.0,177.0
633711,2021-06-13,Cincinnati Reds,Colorado Rockies,Great American Ball Park,18268.0,191.0
633722,2021-06-13,New York Mets,San Diego Padres,Citi Field,19581.0,204.0
633690,2021-06-13,Cleveland Indians,Seattle Mariners,Progressive Field,17371.0,197.0
633737,2021-06-13,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,9101.0,168.0
633728,2021-06-13,Boston Red Sox,Toronto Blue Jays,Fenway Park,22595.0,174.0
633688,2021-06-13,Detroit Tigers,Chicago White Sox,Comerica Park,14093.0,167.0
633805,2021-06-13,Miami Marlins,Atlanta Braves,loanDepot park,8448.0,225.0
633749,2021-06-13,Minnesota Twins,Houston Astros,Target Field,19147.0,191.0
633713,2021-06-13,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,20545.0,189.0
633707,2021-06-13,Oakland Athletics,Kansas City Royals,Oakland Coliseum,7060.0,188.0
633696,2021-06-13,Arizona Diamondbacks,Los Angeles Angels,Chase Field,12768.0,185.0
633719,2021-06-13,Los Angeles Dodgers,Texas Rangers,Dodger Stadium,15508.0,195.0
633689,2021-06-13,Chicago Cubs,St. Louis Cardinals,Wrigley Field,35225.0,154.0
633693,2021-06-14,Washington Nationals,Pittsburgh Pirates,Nationals Park,14859.0,175.0
633705,2021-06-14,Cleveland Indians,Baltimore Orioles,Progressive Field,11181.0,166.0
633678,2021-06-14,New York Mets,Chicago Cubs,Citi Field,16383.0,190.0
633700,2021-06-14,Boston Red Sox,Toronto Blue Jays,Fenway Park,20070.0,162.0
633655,2021-06-14,Kansas City Royals,Detroit Tigers,Kauffman Stadium,11910.0,212.0
633673,2021-06-14,Chicago White Sox,Tampa Bay Rays,Guaranteed Rate Field,18024.0,166.0
633680,2021-06-14,Milwaukee Brewers,Cincinnati Reds,American Family Field,17127.0,198.0
633727,2021-06-14,St. Louis Cardinals,Miami Marlins,Busch Stadium,24281.0,182.0
633703,2021-06-14,Colorado Rockies,San Diego Padres,Coors Field,23027.0,157.0
633729,2021-06-14,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,4102.0,203.0
633734,2021-06-14,San Francisco Giants,Arizona Diamondbacks,Oracle Park,9906.0,179.0
633716,2021-06-14,Seattle Mariners,Minnesota Twins,T-Mobile Park,9185.0,190.0
633652,2021-06-14,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,15761.0,189.0
633684,2021-06-15,Washington Nationals,Pittsburgh Pirates,Nationals Park,16886.0,162.0
633653,2021-06-15,Toronto Blue Jays,New York Yankees,Sahlen Field,7145.0,211.0
633769,2021-06-15,Cleveland Indians,Baltimore Orioles,Progressive Field,12025.0,201.0
633681,2021-06-15,New York Mets,Chicago Cubs,Citi Field,17804.0,185.0
633724,2021-06-15,Atlanta Braves,Boston Red Sox,Truist Park,36638.0,212.0
633755,2021-06-15,Kansas City Royals,Detroit Tigers,Kauffman Stadium,15947.0,169.0
633829,2021-06-15,Houston Astros,Texas Rangers,Minute Maid Park,26379.0,214.0
633676,2021-06-15,Chicago White Sox,Tampa Bay Rays,Guaranteed Rate Field,19259.0,162.0
633714,2021-06-15,Milwaukee Brewers,Cincinnati Reds,American Family Field,16584.0,195.0
633694,2021-06-15,St. Louis Cardinals,Miami Marlins,Busch Stadium,24736.0,174.0
633701,2021-06-15,Colorado Rockies,San Diego Padres,Coors Field,22871.0,206.0
633656,2021-06-15,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,4942.0,174.0
633679,2021-06-15,San Francisco Giants,Arizona Diamondbacks,Oracle Park,9867.0,183.0
633626,2021-06-15,Seattle Mariners,Minnesota Twins,T-Mobile Park,7669.0,173.0
633675,2021-06-15,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,52078.0,203.0
633709,2021-06-16,St. Louis Cardinals,Miami Marlins,Busch Stadium,24682.0,160.0
633612,2021-06-16,Kansas City Royals,Detroit Tigers,Kauffman Stadium,11327.0,197.0
633634,2021-06-16,Chicago White Sox,Tampa Bay Rays,Guaranteed Rate Field,20098.0,204.0
633665,2021-06-16,Milwaukee Brewers,Cincinnati Reds,American Family Field,20088.0,176.0
633706,2021-06-16,Colorado Rockies,San Diego Padres,Coors Field,18798.0,207.0
633632,2021-06-16,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,6228.0,176.0
633628,2021-06-16,Washington Nationals,Pittsburgh Pirates,Nationals Park,16781.0,179.0
633695,2021-06-16,Toronto Blue Jays,New York Yankees,Sahlen Field,7271.0,181.0
633659,2021-06-16,Cleveland Indians,Baltimore Orioles,Progressive Field,12825.0,185.0
633630,2021-06-16,New York Mets,Chicago Cubs,Citi Field,23545.0,181.0
633708,2021-06-16,Atlanta Braves,Boston Red Sox,Truist Park,39847.0,250.0
633619,2021-06-16,Houston Astros,Texas Rangers,Minute Maid Park,22735.0,181.0
633645,2021-06-16,San Francisco Giants,Arizona Diamondbacks,Oracle Park,11004.0,216.0
633658,2021-06-16,Seattle Mariners,Minnesota Twins,T-Mobile Park,8098.0,174.0
633677,2021-06-16,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,52157.0,195.0
633641,2021-06-17,Cleveland Indians,Baltimore Orioles,Progressive Field,15121.0,183.0
633622,2021-06-17,San Francisco Giants,Arizona Diamondbacks,Oracle Park,13144.0,174.0
633633,2021-06-17,Toronto Blue Jays,New York Yankees,Sahlen Field,7288.0,223.0
633692,2021-06-17,New York Mets,Chicago Cubs,Citi Field,16826.0,168.0
633691,2021-06-17,Atlanta Braves,St. Louis Cardinals,Truist Park,33412.0,174.0
633687,2021-06-17,Houston Astros,Chicago White Sox,Minute Maid Park,21795.0,165.0
633617,2021-06-17,San Diego Padres,Cincinnati Reds,Petco Park,40362.0,187.0
633623,2021-06-17,Colorado Rockies,Milwaukee Brewers,Coors Field,22756.0,209.0
633624,2021-06-17,Los Angeles Angels,Detroit Tigers,Angel Stadium,30709.0,179.0
633697,2021-06-17,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,9092.0,188.0
633618,2021-06-18,Washington Nationals,New York Mets,Nationals Park,26246.0,184.0
633584,2021-06-18,Pittsburgh Pirates,Cleveland Indians,PNC Park,16965.0,187.0
633593,2021-06-18,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,13284.0,190.0
633609,2021-06-18,New York Yankees,Oakland Athletics,Yankee Stadium,24037.0,183.0
633607,2021-06-18,Atlanta Braves,St. Louis Cardinals,Truist Park,40377.0,171.0
633579,2021-06-18,Texas Rangers,Minnesota Twins,Globe Life Field,30304.0,224.0
633638,2021-06-18,Chicago Cubs,Miami Marlins,Wrigley Field,32505.0,201.0
633683,2021-06-18,Kansas City Royals,Boston Red Sox,Kauffman Stadium,29870.0,200.0
633702,2021-06-18,Houston Astros,Chicago White Sox,Minute Maid Park,30898.0,166.0
633616,2021-06-18,Colorado Rockies,Milwaukee Brewers,Coors Field,27117.0,210.0
633654,2021-06-18,Los Angeles Angels,Detroit Tigers,Angel Stadium,22734.0,212.0
633604,2021-06-18,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,25356.0,189.0
633600,2021-06-18,San Francisco Giants,Philadelphia Phillies,Oracle Park,16170.0,182.0
633596,2021-06-18,San Diego Padres,Cincinnati Reds,Petco Park,33456.0,213.0
633615,2021-06-18,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,12654.0,168.0
634647,2021-06-19,Washington Nationals,New York Mets,Nationals Park,14434.0,167.0
633583,2021-06-19,Washington Nationals,New York Mets,Nationals Park,22111.0,146.0
633606,2021-06-19,New York Yankees,Oakland Athletics,Yankee Stadium,23985.0,194.0
633613,2021-06-19,Chicago Cubs,Miami Marlins,Wrigley Field,35846.0,187.0
633590,2021-06-19,Pittsburgh Pirates,Cleveland Indians,PNC Park,16830.0,194.0
633573,2021-06-19,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,10721.0,190.0
633594,2021-06-19,Texas Rangers,Minnesota Twins,Globe Life Field,34044.0,162.0
633592,2021-06-19,San Francisco Giants,Philadelphia Phillies,Oracle Park,16774.0,227.0
633585,2021-06-19,Kansas City Royals,Boston Red Sox,Kauffman Stadium,24568.0,179.0
633597,2021-06-19,San Diego Padres,Cincinnati Reds,Petco Park,38765.0,204.0
633576,2021-06-19,Houston Astros,Chicago White Sox,Minute Maid Park,35210.0,190.0
633577,2021-06-19,Colorado Rockies,Milwaukee Brewers,Coors Field,34198.0,220.0
633650,2021-06-19,Los Angeles Angels,Detroit Tigers,Angel Stadium,23175.0,182.0
633598,2021-06-19,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,29904.0,186.0
633661,2021-06-19,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,14772.0,182.0
633610,2021-06-19,Atlanta Braves,St. Louis Cardinals,Truist Park,33781.0,136.0
633557,2021-06-20,Washington Nationals,New York Mets,Nationals Park,30371.0,169.0
633550,2021-06-20,Pittsburgh Pirates,Cleveland Indians,PNC Park,16582.0,151.0
633636,2021-06-20,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,14917.0,185.0
633575,2021-06-20,New York Yankees,Oakland Athletics,Yankee Stadium,27807.0,181.0
633558,2021-06-20,Kansas City Royals,Boston Red Sox,Kauffman Stadium,20726.0,215.0
633610,2021-06-20,Atlanta Braves,St. Louis Cardinals,Truist Park,33781.0,136.0
633565,2021-06-20,Atlanta Braves,St. Louis Cardinals,Truist Park,36977.0,118.0
633602,2021-06-20,Houston Astros,Chicago White Sox,Minute Maid Park,39821.0,198.0
633629,2021-06-20,Chicago Cubs,Miami Marlins,Wrigley Field,37158.0,172.0
633574,2021-06-20,Texas Rangers,Minnesota Twins,Globe Life Field,34007.0,187.0
633567,2021-06-20,Colorado Rockies,Milwaukee Brewers,Coors Field,34224.0,215.0
633611,2021-06-20,San Francisco Giants,Philadelphia Phillies,Oracle Park,18265.0,171.0
633563,2021-06-20,Los Angeles Angels,Detroit Tigers,Angel Stadium,21626.0,243.0
633582,2021-06-20,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,31661.0,219.0
633566,2021-06-20,San Diego Padres,Cincinnati Reds,Petco Park,38004.0,180.0
633554,2021-06-20,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,18172.0,188.0
633760,2021-06-21,New York Mets,Atlanta Braves,Citi Field,,
633899,2021-06-21,New York Mets,Atlanta Braves,Citi Field,18698.0,153.0
633747,2021-06-21,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,7414.0,220.0
633542,2021-06-21,Chicago Cubs,Cleveland Indians,Wrigley Field,32934.0,192.0
633605,2021-06-21,Texas Rangers,Oakland Athletics,Globe Life Field,20259.0,192.0
633588,2021-06-21,Minnesota Twins,Cincinnati Reds,Target Field,17530.0,314.0
633533,2021-06-21,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,9804.0,175.0
633651,2021-06-21,San Diego Padres,Los Angeles Dodgers,Petco Park,42220.0,218.0
633580,2021-06-22,Minnesota Twins,Cincinnati Reds,Target Field,19187.0,209.0
633547,2021-06-22,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,8510.0,175.0
633549,2021-06-22,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,19652.0,232.0
633572,2021-06-22,Pittsburgh Pirates,Chicago White Sox,PNC Park,9847.0,170.0
633621,2021-06-22,New York Yankees,Kansas City Royals,Yankee Stadium,21130.0,218.0
633526,2021-06-22,Detroit Tigers,St. Louis Cardinals,Comerica Park,13492.0,193.0
633519,2021-06-22,Tampa Bay Rays,Boston Red Sox,Tropicana Field,12994.0,261.0
633750,2021-06-22,New York Mets,Atlanta Braves,Citi Field,17063.0,182.0
633571,2021-06-22,Miami Marlins,Toronto Blue Jays,loanDepot park,6291.0,154.0
633537,2021-06-22,Chicago Cubs,Cleveland Indians,Wrigley Field,35493.0,171.0
633532,2021-06-22,Texas Rangers,Oakland Athletics,Globe Life Field,19185.0,200.0
633670,2021-06-22,Los Angeles Angels,San Francisco Giants,Angel Stadium,28354.0,173.0
633603,2021-06-22,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,9358.0,193.0
633540,2021-06-22,San Diego Padres,Los Angeles Dodgers,Petco Park,42667.0,189.0
633528,2021-06-22,Seattle Mariners,Colorado Rockies,T-Mobile Park,12879.0,159.0
633569,2021-06-23,Pittsburgh Pirates,Chicago White Sox,PNC Park,10406.0,217.0
633546,2021-06-23,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,17892.0,259.0
633541,2021-06-23,Detroit Tigers,St. Louis Cardinals,Comerica Park,13263.0,192.0
633578,2021-06-23,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,8676.0,208.0
