Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
490967,2017-06-06,Kansas City Royals,Houston Astros,Kauffman Stadium,20974.0,190.0
490966,2017-06-06,Colorado Rockies,Cleveland Indians,Coors Field,39508.0,174.0
490974,2017-06-06,Arizona Diamondbacks,San Diego Padres,Chase Field,25883.0,172.0
490977,2017-06-06,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,16643.0,165.0
490978,2017-06-06,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,44250.0,177.0
490970,2017-06-06,Seattle Mariners,Minnesota Twins,Safeco Field,18166.0,206.0
490981,2017-06-07,Colorado Rockies,Cleveland Indians,Coors Field,36909.0,207.0
490993,2017-06-07,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,43230.0,165.0
490992,2017-06-07,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,15076.0,200.0
490988,2017-06-07,Baltimore Orioles,Pittsburgh Pirates,Oriole Park at Camden Yards,19957.0,248.0
490979,2017-06-07,New York Yankees,Boston Red Sox,Yankee Stadium,44380.0,162.0
490983,2017-06-07,Detroit Tigers,Los Angeles Angels,Comerica Park,24958.0,178.0
490991,2017-06-07,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,20891.0,165.0
490980,2017-06-07,Tampa Bay Rays,Chicago White Sox,Tropicana Field,9313.0,173.0
490987,2017-06-07,Atlanta Braves,Philadelphia Phillies,SunTrust Park,24185.0,178.0
490986,2017-06-07,Texas Rangers,New York Mets,Globe Life Park in Arlington,32477.0,190.0
490984,2017-06-07,Chicago Cubs,Miami Marlins,Wrigley Field,37294.0,186.0
490990,2017-06-07,Milwaukee Brewers,San Francisco Giants,Miller Park,20580.0,161.0
490982,2017-06-07,Kansas City Royals,Houston Astros,Kauffman Stadium,25628.0,191.0
490989,2017-06-07,Arizona Diamondbacks,San Diego Padres,Chase Field,22079.0,228.0
490985,2017-06-07,Seattle Mariners,Minnesota Twins,Safeco Field,15732.0,163.0
491004,2017-06-08,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,28917.0,141.0
490998,2017-06-08,Detroit Tigers,Los Angeles Angels,Comerica Park,34810.0,204.0
491003,2017-06-08,Milwaukee Brewers,San Francisco Giants,Miller Park,23005.0,262.0
491002,2017-06-08,Arizona Diamondbacks,San Diego Padres,Chase Field,21340.0,179.0
490612,2017-06-08,Washington Nationals,Baltimore Orioles,Nationals Park,37833.0,176.0
490999,2017-06-08,Pittsburgh Pirates,Miami Marlins,PNC Park,21744.0,186.0
490994,2017-06-08,New York Yankees,Boston Red Sox,Yankee Stadium,46194.0,207.0
490995,2017-06-08,Tampa Bay Rays,Chicago White Sox,Tropicana Field,8971.0,189.0
491001,2017-06-08,Atlanta Braves,Philadelphia Phillies,SunTrust Park,25095.0,160.0
490996,2017-06-08,Chicago Cubs,Colorado Rockies,Wrigley Field,39385.0,164.0
490997,2017-06-08,Kansas City Royals,Houston Astros,Kauffman Stadium,32747.0,159.0
491000,2017-06-08,Seattle Mariners,Minnesota Twins,Safeco Field,15621.0,171.0
491008,2017-06-09,Chicago Cubs,Colorado Rockies,Wrigley Field,41229.0,222.0
491018,2017-06-09,Washington Nationals,Texas Rangers,Nationals Park,38332.0,180.0
491012,2017-06-09,Pittsburgh Pirates,Miami Marlins,PNC Park,23590.0,205.0
491009,2017-06-09,Boston Red Sox,Detroit Tigers,Fenway Park,36853.0,216.0
491016,2017-06-09,Tampa Bay Rays,Oakland Athletics,Tropicana Field,13153.0,196.0
491006,2017-06-09,Cleveland Indians,Chicago White Sox,Progressive Field,30043.0,180.0
491015,2017-06-09,Atlanta Braves,New York Mets,SunTrust Park,36791.0,191.0
491005,2017-06-09,New York Yankees,Baltimore Orioles,Yankee Stadium,46031.0,165.0
491011,2017-06-09,Houston Astros,Los Angeles Angels,Minute Maid Park,40786.0,200.0
491017,2017-06-09,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,42971.0,163.0
491013,2017-06-09,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,25009.0,218.0
491007,2017-06-09,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,44036.0,182.0
491010,2017-06-09,San Diego Padres,Kansas City Royals,Petco Park,23055.0,171.0
491019,2017-06-09,Seattle Mariners,Toronto Blue Jays,Safeco Field,33518.0,173.0
491014,2017-06-09,San Francisco Giants,Minnesota Twins,AT&T Park,41046.0,147.0
491034,2017-06-10,Washington Nationals,Texas Rangers,Nationals Park,32157.0,254.0
490524,2017-06-10,Atlanta Braves,New York Mets,SunTrust Park,27684.0,185.0
491030,2017-06-10,Atlanta Braves,New York Mets,SunTrust Park,40174.0,161.0
491031,2017-06-10,Tampa Bay Rays,Oakland Athletics,Tropicana Field,,
491032,2017-06-10,Tampa Bay Rays,Oakland Athletics,Tropicana Field,17775.0,186.0
491033,2017-06-10,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,43911.0,148.0
491023,2017-06-10,Chicago Cubs,Colorado Rockies,Wrigley Field,41226.0,189.0
491029,2017-06-10,San Francisco Giants,Minnesota Twins,AT&T Park,41255.0,163.0
491027,2017-06-10,Pittsburgh Pirates,Miami Marlins,PNC Park,27275.0,191.0
491026,2017-06-10,Houston Astros,Los Angeles Angels,Minute Maid Park,41296.0,172.0
491025,2017-06-10,San Diego Padres,Kansas City Royals,Petco Park,26107.0,224.0
491024,2017-06-10,Boston Red Sox,Detroit Tigers,Fenway Park,37162.0,219.0
491021,2017-06-10,Cleveland Indians,Chicago White Sox,Progressive Field,31753.0,179.0
491020,2017-06-10,New York Yankees,Baltimore Orioles,Yankee Stadium,45232.0,191.0
491022,2017-06-10,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,43439.0,184.0
491035,2017-06-10,Seattle Mariners,Toronto Blue Jays,Safeco Field,45480.0,164.0
491028,2017-06-10,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,40195.0,163.0
491036,2017-06-11,New York Yankees,Baltimore Orioles,Yankee Stadium,46348.0,218.0
491047,2017-06-11,Tampa Bay Rays,Oakland Athletics,Tropicana Field,13640.0,206.0
491037,2017-06-11,Cleveland Indians,Chicago White Sox,Progressive Field,26611.0,196.0
491046,2017-06-11,Atlanta Braves,New York Mets,SunTrust Park,30638.0,181.0
491043,2017-06-11,Pittsburgh Pirates,Miami Marlins,PNC Park,22925.0,152.0
491042,2017-06-11,Houston Astros,Los Angeles Angels,Minute Maid Park,32425.0,219.0
491048,2017-06-11,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,47325.0,189.0
491039,2017-06-11,Chicago Cubs,Colorado Rockies,Wrigley Field,41116.0,200.0
491049,2017-06-11,Washington Nationals,Texas Rangers,Nationals Park,32027.0,173.0
491045,2017-06-11,San Francisco Giants,Minnesota Twins,AT&T Park,41321.0,223.0
491038,2017-06-11,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,42674.0,178.0
491050,2017-06-11,Seattle Mariners,Toronto Blue Jays,Safeco Field,41137.0,181.0
491044,2017-06-11,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,30370.0,206.0
491041,2017-06-11,San Diego Padres,Kansas City Royals,Petco Park,25599.0,147.0
491040,2017-06-11,Boston Red Sox,Detroit Tigers,Fenway Park,35457.0,246.0
491055,2017-06-12,Pittsburgh Pirates,Colorado Rockies,PNC Park,16320.0,191.0
491051,2017-06-12,Washington Nationals,Atlanta Braves,Nationals Park,28909.0,229.0
491053,2017-06-12,New York Mets,Chicago Cubs,Citi Field,33268.0,143.0
491057,2017-06-12,Boston Red Sox,Philadelphia Phillies,Fenway Park,36757.0,256.0
491059,2017-06-12,Houston Astros,Texas Rangers,Minute Maid Park,25698.0,203.0
491058,2017-06-12,Minnesota Twins,Seattle Mariners,Target Field,16996.0,202.0
491052,2017-06-12,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,17665.0,209.0
491056,2017-06-12,Los Angeles Angels,New York Yankees,Angel Stadium of Anaheim,36245.0,220.0
491054,2017-06-12,San Diego Padres,Cincinnati Reds,Petco Park,17006.0,159.0
490508,2017-06-13,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,40083.0,183.0
491068,2017-06-13,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,40115.0,199.0
491065,2017-06-13,Pittsburgh Pirates,Colorado Rockies,PNC Park,16764.0,162.0
491061,2017-06-13,Washington Nationals,Atlanta Braves,Nationals Park,31762.0,196.0
491073,2017-06-13,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,39404.0,195.0
491060,2017-06-13,Detroit Tigers,Arizona Diamondbacks,Comerica Park,25119.0,228.0
491067,2017-06-13,Cleveland Indians,Los Angeles Dodgers,Progressive Field,22171.0,207.0
491063,2017-06-13,New York Mets,Chicago Cubs,Citi Field,32651.0,187.0
491071,2017-06-13,Boston Red Sox,Philadelphia Phillies,Fenway Park,37141.0,264.0
491070,2017-06-13,Miami Marlins,Oakland Athletics,Marlins Park,19953.0,177.0
491074,2017-06-13,Houston Astros,Texas Rangers,Minute Maid Park,27615.0,187.0
491072,2017-06-13,Minnesota Twins,Seattle Mariners,Target Field,17922.0,184.0
491062,2017-06-13,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,15038.0,174.0
491069,2017-06-13,Los Angeles Angels,New York Yankees,Angel Stadium of Anaheim,33159.0,254.0
491064,2017-06-13,San Diego Padres,Cincinnati Reds,Petco Park,20463.0,155.0
491066,2017-06-13,San Francisco Giants,Kansas City Royals,AT&T Park,41284.0,158.0
491086,2017-06-14,Miami Marlins,Oakland Athletics,Marlins Park,19436.0,211.0
491080,2017-06-14,San Diego Padres,Cincinnati Reds,Petco Park,20386.0,146.0
491082,2017-06-14,San Francisco Giants,Kansas City Royals,AT&T Park,41144.0,183.0
491076,2017-06-14,Washington Nationals,Atlanta Braves,Nationals Park,36227.0,197.0
491081,2017-06-14,Pittsburgh Pirates,Colorado Rockies,PNC Park,17308.0,199.0
491078,2017-06-14,Philadelphia Phillies,Boston Red Sox,Citizens Bank Park,28263.0,206.0
491088,2017-06-14,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,37734.0,187.0
491075,2017-06-14,Detroit Tigers,Arizona Diamondbacks,Comerica Park,26134.0,165.0
491083,2017-06-14,Cleveland Indians,Los Angeles Dodgers,Progressive Field,21051.0,215.0
491079,2017-06-14,New York Mets,Chicago Cubs,Citi Field,34566.0,182.0
491089,2017-06-14,Houston Astros,Texas Rangers,Minute Maid Park,37221.0,217.0
491087,2017-06-14,Minnesota Twins,Seattle Mariners,Target Field,22283.0,186.0
491077,2017-06-14,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,20008.0,202.0
491084,2017-06-14,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,38061.0,189.0
491085,2017-06-14,Los Angeles Angels,New York Yankees,Angel Stadium of Anaheim,43851.0,203.0
491093,2017-06-15,Cleveland Indians,Los Angeles Dodgers,Progressive Field,23339.0,212.0
491097,2017-06-15,Minnesota Twins,Seattle Mariners,Target Field,24464.0,165.0
491090,2017-06-15,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,20139.0,215.0
491091,2017-06-15,Philadelphia Phillies,Boston Red Sox,Citizens Bank Park,30729.0,145.0
491099,2017-06-15,New York Mets,Washington Nationals,Citi Field,30319.0,172.0
491098,2017-06-15,Detroit Tigers,Tampa Bay Rays,Comerica Park,24056.0,209.0
491094,2017-06-15,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,45228.0,194.0
491096,2017-06-15,Colorado Rockies,San Francisco Giants,Coors Field,40747.0,235.0
491095,2017-06-15,Oakland Athletics,New York Yankees,Oakland Coliseum,21838.0,269.0
491092,2017-06-15,Los Angeles Angels,Kansas City Royals,Angel Stadium of Anaheim,34884.0,168.0
491102,2017-06-16,Pittsburgh Pirates,Chicago Cubs,PNC Park,25420.0,211.0
491112,2017-06-16,Baltimore Orioles,St. Louis Cardinals,Oriole Park at Camden Yards,26341.0,175.0
491100,2017-06-16,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,18140.0,192.0
491103,2017-06-16,Toronto Blue Jays,Chicago White Sox,Rogers Centre,39071.0,185.0
491106,2017-06-16,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,35613.0,165.0
491114,2017-06-16,New York Mets,Washington Nationals,Citi Field,37919.0,176.0
491113,2017-06-16,Detroit Tigers,Tampa Bay Rays,Comerica Park,29674.0,185.0
491107,2017-06-16,Atlanta Braves,Miami Marlins,SunTrust Park,38123.0,164.0
491111,2017-06-16,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,33960.0,187.0
491101,2017-06-16,Houston Astros,Boston Red Sox,Minute Maid Park,36189.0,191.0
491104,2017-06-16,Minnesota Twins,Cleveland Indians,Target Field,30563.0,170.0
491109,2017-06-16,Milwaukee Brewers,San Diego Padres,Miller Park,31161.0,196.0
491110,2017-06-16,Colorado Rockies,San Francisco Giants,Coors Field,46632.0,189.0
491108,2017-06-16,Oakland Athletics,New York Yankees,Oakland Coliseum,30184.0,193.0
491105,2017-06-16,Los Angeles Angels,Kansas City Royals,Angel Stadium of Anaheim,34184.0,158.0
491118,2017-06-17,Toronto Blue Jays,Chicago White Sox,Rogers Centre,47171.0,164.0
491119,2017-06-17,Minnesota Twins,Cleveland Indians,Target Field,24010.0,200.0
490314,2017-06-17,Minnesota Twins,Cleveland Indians,Target Field,21371.0,178.0
491125,2017-06-17,Colorado Rockies,San Francisco Giants,Coors Field,48035.0,181.0
491127,2017-06-17,Baltimore Orioles,St. Louis Cardinals,Oriole Park at Camden Yards,27788.0,207.0
491115,2017-06-17,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,21108.0,205.0
491123,2017-06-17,Oakland Athletics,New York Yankees,Oakland Coliseum,31418.0,197.0
491121,2017-06-17,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,42431.0,208.0
491129,2017-06-17,New York Mets,Washington Nationals,Citi Field,38059.0,212.0
491128,2017-06-17,Detroit Tigers,Tampa Bay Rays,Comerica Park,33478.0,203.0
491122,2017-06-17,Atlanta Braves,Miami Marlins,SunTrust Park,38661.0,228.0
491124,2017-06-17,Milwaukee Brewers,San Diego Padres,Miller Park,34312.0,226.0
491126,2017-06-17,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,35928.0,174.0
491116,2017-06-17,Houston Astros,Boston Red Sox,Minute Maid Park,41017.0,154.0
491120,2017-06-17,Los Angeles Angels,Kansas City Royals,Angel Stadium of Anaheim,41209.0,171.0
491117,2017-06-17,Pittsburgh Pirates,Chicago Cubs,PNC Park,34383.0,174.0
491133,2017-06-18,Toronto Blue Jays,Chicago White Sox,Rogers Centre,46599.0,181.0
491136,2017-06-18,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,27316.0,200.0
491144,2017-06-18,New York Mets,Washington Nationals,Citi Field,40459.0,170.0
491143,2017-06-18,Detroit Tigers,Tampa Bay Rays,Comerica Park,36442.0,185.0
491132,2017-06-18,Pittsburgh Pirates,Chicago Cubs,PNC Park,34539.0,168.0
491142,2017-06-18,Baltimore Orioles,St. Louis Cardinals,Oriole Park at Camden Yards,34854.0,178.0
491130,2017-06-18,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,31131.0,252.0
491137,2017-06-18,Atlanta Braves,Miami Marlins,SunTrust Park,36912.0,173.0
491134,2017-06-18,Minnesota Twins,Cleveland Indians,Target Field,35039.0,181.0
491139,2017-06-18,Milwaukee Brewers,San Diego Padres,Miller Park,34518.0,157.0
491141,2017-06-18,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,31552.0,223.0
491140,2017-06-18,Colorado Rockies,San Francisco Giants,Coors Field,48341.0,196.0
491135,2017-06-18,Los Angeles Angels,Kansas City Royals,Angel Stadium of Anaheim,40178.0,208.0
491138,2017-06-18,Oakland Athletics,New York Yankees,Oakland Coliseum,34140.0,175.0
491131,2017-06-18,Houston Astros,Boston Red Sox,Minute Maid Park,38389.0,248.0
491147,2017-06-19,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,13875.0,177.0
491146,2017-06-19,Tampa Bay Rays,Cincinnati Reds,Tropicana Field,17117.0,188.0
491155,2017-06-19,Miami Marlins,Washington Nationals,Marlins Park,20224.0,211.0
491153,2017-06-19,Atlanta Braves,San Francisco Giants,SunTrust Park,24723.0,166.0
491151,2017-06-19,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,25489.0,198.0
491152,2017-06-19,Chicago Cubs,San Diego Padres,Wrigley Field,40802.0,186.0
491154,2017-06-19,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,25115.0,228.0
491145,2017-06-19,Kansas City Royals,Boston Red Sox,Kauffman Stadium,27992.0,191.0
491149,2017-06-19,Oakland Athletics,Houston Astros,Oakland Coliseum,10482.0,176.0
491150,2017-06-19,Los Angeles Dodgers,New York Mets,Dodger Stadium,43266.0,207.0
491148,2017-06-19,Seattle Mariners,Detroit Tigers,Safeco Field,21517.0,196.0
491160,2017-06-20,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,22891.0,220.0
491168,2017-06-20,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,22070.0,208.0
491163,2017-06-20,New York Yankees,Los Angeles Angels,Yankee Stadium,39853.0,206.0
491159,2017-06-20,Tampa Bay Rays,Cincinnati Reds,Tropicana Field,13375.0,200.0
491170,2017-06-20,Miami Marlins,Washington Nationals,Marlins Park,20868.0,182.0
491167,2017-06-20,Atlanta Braves,San Francisco Giants,SunTrust Park,23823.0,176.0
491165,2017-06-20,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,23982.0,193.0
491166,2017-06-20,Chicago Cubs,San Diego Padres,Wrigley Field,41607.0,158.0
491169,2017-06-20,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,24169.0,186.0
491158,2017-06-20,Minnesota Twins,Chicago White Sox,Target Field,26095.0,213.0
491157,2017-06-20,Kansas City Royals,Boston Red Sox,Kauffman Stadium,25983.0,174.0
491156,2017-06-20,Colorado Rockies,Arizona Diamondbacks,Coors Field,35016.0,165.0
491162,2017-06-20,Oakland Athletics,Houston Astros,Oakland Coliseum,15362.0,208.0
491164,2017-06-20,Los Angeles Dodgers,New York Mets,Dodger Stadium,47715.0,181.0
491161,2017-06-20,Seattle Mariners,Detroit Tigers,Safeco Field,15063.0,222.0
491174,2017-06-21,Tampa Bay Rays,Cincinnati Reds,Tropicana Field,19619.0,196.0
491185,2017-06-21,Miami Marlins,Washington Nationals,Marlins Park,22659.0,159.0
491172,2017-06-21,Kansas City Royals,Boston Red Sox,Kauffman Stadium,30826.0,187.0
491181,2017-06-21,Chicago Cubs,San Diego Padres,Wrigley Field,41708.0,189.0
491175,2017-06-21,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,26596.0,196.0
491183,2017-06-21,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,25037.0,209.0
491178,2017-06-21,New York Yankees,Los Angeles Angels,Yankee Stadium,39911.0,194.0
491182,2017-06-21,Atlanta Braves,San Francisco Giants,SunTrust Park,25771.0,196.0
491184,2017-06-21,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,28376.0,200.0
491173,2017-06-21,Minnesota Twins,Chicago White Sox,Target Field,33316.0,182.0
491180,2017-06-21,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,25134.0,193.0
491171,2017-06-21,Colorado Rockies,Arizona Diamondbacks,Coors Field,40918.0,208.0
491177,2017-06-21,Oakland Athletics,Houston Astros,Oakland Coliseum,12277.0,186.0
491179,2017-06-21,Los Angeles Dodgers,New York Mets,Dodger Stadium,42330.0,192.0
491176,2017-06-21,Seattle Mariners,Detroit Tigers,Safeco Field,18526.0,196.0
491196,2017-06-22,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,23623.0,151.0
491188,2017-06-22,Minnesota Twins,Chicago White Sox,Target Field,27684.0,201.0
491197,2017-06-22,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,26764.0,187.0
491194,2017-06-22,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,28428.0,177.0
491186,2017-06-22,Colorado Rockies,Arizona Diamondbacks,Coors Field,40681.0,186.0
491191,2017-06-22,Oakland Athletics,Houston Astros,Oakland Coliseum,18747.0,204.0
491189,2017-06-22,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,24954.0,215.0
491192,2017-06-22,New York Yankees,Los Angeles Angels,Yankee Stadium,43051.0,204.0
491187,2017-06-22,Miami Marlins,Chicago Cubs,Marlins Park,23472.0,174.0
491195,2017-06-22,Atlanta Braves,San Francisco Giants,SunTrust Park,25521.0,217.0
491193,2017-06-22,Los Angeles Dodgers,New York Mets,Dodger Stadium,45967.0,213.0
491190,2017-06-22,Seattle Mariners,Detroit Tigers,Safeco Field,18736.0,178.0
491200,2017-06-23,Washington Nationals,Cincinnati Reds,Nationals Park,36347.0,231.0
491211,2017-06-23,New York Yankees,Texas Rangers,Yankee Stadium,39602.0,212.0
491204,2017-06-23,Boston Red Sox,Los Angeles Angels,Fenway Park,37034.0,187.0
491198,2017-06-23,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,18929.0,199.0
491206,2017-06-23,Cleveland Indians,Minnesota Twins,Progressive Field,31725.0,191.0
491199,2017-06-23,Miami Marlins,Chicago Cubs,Marlins Park,24684.0,150.0
491205,2017-06-23,Atlanta Braves,Milwaukee Brewers,SunTrust Park,30521.0,198.0
491208,2017-06-23,Chicago White Sox,Oakland Athletics,Guaranteed Rate Field,25370.0,179.0
491210,2017-06-23,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,47112.0,188.0
491212,2017-06-23,Kansas City Royals,Toronto Blue Jays,Kauffman Stadium,38848.0,196.0
491209,2017-06-23,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,31648.0,174.0
491201,2017-06-23,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,43787.0,175.0
491202,2017-06-23,San Diego Padres,Detroit Tigers,Petco Park,25477.0,156.0
491203,2017-06-23,Seattle Mariners,Houston Astros,Safeco Field,31783.0,197.0
491207,2017-06-23,San Francisco Giants,New York Mets,AT&T Park,41769.0,193.0
